Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.54289E+002	 1.76157E+003	 4.54512E+001	 2.26358E+002	 1.23913E+000	 1.28556E+000	 1.74690E+004	 2.90878E+003	 1.00000E+000	 1.22000E+002	 1.00000E+000	 2.59210E+004	 1.59298E+000	 4.19711E+001	 9.37527E-003	 9.72652E-003	 3.80340E-002	 4.08379E-002	 5.43800E+003	 4.54420E+001	 2.26324E+002	 7.33563E-003	 7.33563E-003	 4.41580E+005	 3.10000E+001	 2.90000E+001	 0.00000E+000	 2.20910E+002	 7.92081E+002	 8.12004E+002	 1.00000E+002	 3.15614E+000	 2.29730E-002	 0.00000E+000	 4.28290E+001	 2.29084E+000	 7.92651E-001	 2.16385E+002	 7.34021E+002	 7.17331E+002	 4.14892E+001	 4.88337E-001	 7.39584E-001	-1.83886E-002	 4.28290E+001	 1.41713E+002	-2.04791E-002	 4.14892E+001	 1.43486E+002
 2.46905E+002	 1.80873E+003	 4.54330E+001	 2.26347E+002	 1.24923E+000	 1.23434E+000	 1.73850E+004	 3.78408E+003	 1.00000E+000	 1.23000E+002	 0.00000E+000	 2.61450E+004	 1.54198E+000	 4.25292E+001	 9.47449E-003	 9.36155E-003	 4.23670E-002	 4.13913E-002	 5.43800E+003	 4.54422E+001	 2.26324E+002	 7.33563E-003	 7.33563E-003	 4.41580E+005	 3.10000E+001	 3.00000E+001	 0.00000E+000	 2.27327E+002	 7.83462E+002	 8.52071E+002	 1.00000E+002	 3.23885E+000	 2.92010E-002	 0.00000E+000	 4.55952E+001	 2.22515E+000	 8.18020E-001	 2.16385E+002	 7.34021E+002	 7.17331E+002	 4.15659E+001	 4.88337E-001	 7.39584E-001	 5.99610E-003	 4.55952E+001	 1.08164E+002	-2.04791E-002	 4.15659E+001	 1.43554E+002
 2.34770E+002	 1.54486E+003	 4.54383E+001	 2.26346E+002	 1.17965E+000	 1.22049E+000	 1.38950E+004	 2.02480E+003	 1.00000E+000	 1.24000E+002	 0.00000E+000	 2.63660E+004	 1.43975E+000	 3.93047E+001	 1.00075E-002	 1.03539E-002	 3.65734E-002	 3.90399E-002	 5.43800E+003	 4.54423E+001	 2.26323E+002	 7.33563E-003	 7.33563E-003	 4.41580E+005	 3.10000E+001	 3.10000E+001	 0.00000E+000	 1.76753E+002	 6.94194E+002	 7.07271E+002	 1.00000E+002	 2.72287E+000	 2.11895E-002	 0.00000E+000	 4.17993E+001	 2.47577E+000	 8.22377E-001	 2.16385E+002	 7.34021E+002	 7.17331E+002	 4.16476E+001	 4.88337E-001	 7.39584E-001	-1.70152E-002	 4.17993E+001	 1.38630E+002	-2.04791E-002	 4.16476E+001	 1.43635E+002
 2.05104E+002	 5.18011E+002	 4.46466E+001	 2.26360E+002	 1.20345E+000	 1.37378E+000	 5.31400E+003	 6.67702E+002	 1.00000E+000	 1.98000E+002	 2.20000E+001	 4.18420E+004	 1.65328E+000	 2.27599E+001	 1.65089E-002	 1.88454E-002	 4.80309E-002	 6.16270E-002	 1.11120E+004	 4.48037E+001	 2.26140E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 1.00000E+000	 0.00000E+000	 6.69131E+001	 2.84093E+002	 2.05784E+002	 1.00000E+002	 9.33777E-001	 5.36074E-002	 0.00000E+000	-2.63217E+002	 4.78458E+000	 6.88108E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.56957E+001	 6.36094E-001	 8.09788E-001	-6.60869E-002	 2.80287E+001	-9.34442E+001	-6.42995E-003	 4.56957E+001	 1.26719E+002
 2.34465E+002	 1.08822E+003	 4.47628E+001	 2.26116E+002	 1.17323E+000	 1.19891E+000	 9.55300E+003	 1.15836E+003	 1.00000E+000	 1.99000E+002	 0.00000E+000	 4.20190E+004	 1.40660E+000	 3.29883E+001	 1.20037E-002	 1.22664E-002	 4.21192E-002	 4.38970E-002	 1.11120E+004	 4.48038E+001	 2.26139E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 2.00000E+000	 0.00000E+000	 1.47434E+002	 4.99909E+002	 5.01188E+002	 1.00000E+002	 1.98539E+000	 2.52965E-002	 0.00000E+000	 4.71476E+001	 3.24733E+000	 7.56162E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.57543E+001	 6.36094E-001	 8.09788E-001	-1.08232E-002	 4.71476E+001	 1.34568E+002	-6.42995E-003	 4.57543E+001	 1.26633E+002
 2.10384E+002	 1.13104E+003	 4.47639E+001	 2.26176E+002	 1.17767E+000	 1.17409E+000	 9.77000E+003	 1.19501E+003	 1.00000E+000	 2.00000E+002	 1.30000E+001	 4.22300E+004	 1.38269E+000	 3.36310E+001	 1.19146E-002	 1.18783E-002	 4.07023E-002	 4.04669E-002	 1.11120E+004	 4.48034E+001	 2.26138E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 3.00000E+000	 0.00000E+000	 1.25344E+002	 4.99772E+002	 5.19364E+002	 1.00000E+002	 1.97702E+000	 2.60996E-002	 0.00000E+000	 4.69357E+001	 2.88932E+000	 8.40366E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.58344E+001	 6.36094E-001	 8.09788E-001	 1.52423E-003	 4.69357E+001	 1.16008E+002	-6.42995E-003	 4.58344E+001	 1.26751E+002
 2.11160E+002	 1.02892E+003	 4.47743E+001	 2.26187E+002	 1.19346E+000	 1.19084E+000	 9.12800E+003	 1.53749E+003	 1.00000E+000	 2.01000E+002	 2.40000E+001	 4.24490E+004	 1.42122E+000	 3.20768E+001	 1.24916E-002	 1.24642E-002	 4.96726E-002	 4.94628E-002	 1.11120E+004	 4.48031E+001	 2.26137E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 4.00000E+000	 0.00000E+000	 1.30842E+002	 4.99760E+002	 4.56345E+002	 1.00000E+002	 1.86053E+000	 4.24512E-002	 0.00000E+000	 4.17524E+001	 3.36726E+000	 7.46014E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.58530E+001	 6.36094E-001	 8.09788E-001	 1.09715E-003	 4.17524E+001	 1.11469E+002	-6.42995E-003	 4.58530E+001	 1.26777E+002
 2.02312E+002	 1.12014E+003	 4.48245E+001	 2.26167E+002	 1.18050E+000	 1.24544E+000	 1.02620E+004	 1.56929E+003	 1.00000E+000	 2.02000E+002	 1.10000E+001	 4.26500E+004	 1.47025E+000	 3.34685E+001	 1.16533E-002	 1.22944E-002	 3.91077E-002	 4.33071E-002	 1.11120E+004	 4.48025E+001	 2.26136E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 5.00000E+000	 0.00000E+000	 1.47951E+002	 5.06678E+002	 5.06972E+002	 1.00000E+002	 2.00723E+000	 1.98736E-002	 0.00000E+000	-2.44219E+002	 3.12220E+000	 7.58812E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.58361E+001	 6.36094E-001	 8.09788E-001	-2.67707E-002	 4.70266E+001	-1.33022E+002	-6.42995E-003	 4.58361E+001	 1.26751E+002
 2.06387E+002	 1.06564E+003	 4.48570E+001	 2.26104E+002	 1.23377E+000	 1.20724E+000	 9.88000E+003	 1.32555E+003	 1.00000E+000	 2.03000E+002	 2.50000E+001	 4.28580E+004	 1.48945E+000	 3.26442E+001	 1.24123E-002	 1.21455E-002	 4.77035E-002	 4.57513E-002	 1.11120E+004	 4.48018E+001	 2.26136E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 6.00000E+000	 0.00000E+000	 1.28721E+002	 4.74076E+002	 4.92666E+002	 1.00000E+002	 1.89539E+000	 3.36464E-002	 0.00000E+000	 4.77534E+001	 2.97463E+000	 8.11708E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.58613E+001	 6.36094E-001	 8.09788E-001	 1.08682E-002	 4.77534E+001	 1.02874E+002	-6.42995E-003	 4.58613E+001	 1.26739E+002
 2.26692E+002	 1.28878E+003	 4.48655E+001	 2.26118E+002	 1.15670E+000	 1.16636E+000	 1.08600E+004	 1.18449E+003	 1.00000E+000	 2.04000E+002	 3.00000E+000	 4.30530E+004	 1.34912E+000	 3.58996E+001	 1.10996E-002	 1.11922E-002	 3.28111E-002	 3.33253E-002	 1.11120E+004	 4.48014E+001	 2.26135E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 7.00000E+000	 0.00000E+000	 1.31953E+002	 5.83308E+002	 5.89843E+002	 1.00000E+002	 2.24516E+000	 1.42501E-002	 0.00000E+000	 4.50390E+001	 2.68139E+000	 8.58889E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.59194E+001	 6.36094E-001	 8.09788E-001	-4.15647E-003	 4.50390E+001	 1.22541E+002	-6.42995E-003	 4.59194E+001	 1.26807E+002
 2.27875E+002	 1.51577E+003	 4.48691E+001	 2.26100E+002	 1.15221E+000	 1.16105E+000	 1.26670E+004	 2.52795E+003	 1.00000E+000	 2.05000E+002	 1.00000E+000	 4.32580E+004	 1.33778E+000	 3.89329E+001	 1.02376E-002	 1.03161E-002	 3.83304E-002	 3.88966E-002	 1.11120E+004	 4.48016E+001	 2.26135E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 8.00000E+000	 0.00000E+000	 1.51742E+002	 6.90197E+002	 6.92193E+002	 1.00000E+002	 2.63601E+000	 1.96781E-002	 0.00000E+000	 4.45034E+001	 2.46957E+000	 8.63483E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.59433E+001	 6.36094E-001	 8.09788E-001	-3.82090E-003	 4.45034E+001	 1.21495E+002	-6.42995E-003	 4.59433E+001	 1.26819E+002
 2.30179E+002	 1.60928E+003	 4.47884E+001	 2.26117E+002	 1.18353E+000	 1.19504E+000	 1.42030E+004	 2.39644E+003	 1.00000E+000	 2.06000E+002	 1.00000E+000	 4.34640E+004	 1.41436E+000	 4.01158E+001	 9.93089E-003	 1.00275E-002	 4.03740E-002	 4.11361E-002	 1.11120E+004	 4.48015E+001	 2.26134E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 9.00000E+000	 0.00000E+000	 1.93791E+002	 7.48559E+002	 7.30711E+002	 1.00000E+002	 2.87790E+000	 2.53348E-002	 0.00000E+000	 4.47858E+001	 2.55035E+000	 7.89626E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.59550E+001	 6.36094E-001	 8.09788E-001	-4.84001E-003	 4.47858E+001	 1.23300E+002	-6.42995E-003	 4.59550E+001	 1.26836E+002
 2.48024E+002	 1.69449E+003	 4.48145E+001	 2.26129E+002	 1.19776E+000	 1.20687E+000	 1.52730E+004	 3.02811E+003	 1.00000E+000	 2.07000E+002	 0.00000E+000	 4.36750E+004	 1.44555E+000	 4.11641E+001	 9.69190E-003	 9.76562E-003	 4.03724E-002	 4.09687E-002	 1.11120E+004	 4.48016E+001	 2.26133E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 1.00000E+001	 0.00000E+000	 1.88595E+002	 7.61707E+002	 7.88870E+002	 1.00000E+002	 3.00274E+000	 2.27949E-002	 0.00000E+000	 4.68383E+001	 2.30448E+000	 8.42707E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.59899E+001	 6.36094E-001	 8.09788E-001	-3.78875E-003	 4.68383E+001	 1.23796E+002	-6.42995E-003	 4.59899E+001	 1.26880E+002
 2.43929E+002	 1.70445E+003	 4.47752E+001	 2.26091E+002	 1.17703E+000	 1.22523E+000	 1.53240E+004	 2.55666E+003	 1.00000E+000	 2.08000E+002	 0.00000E+000	 4.38820E+004	 1.44213E+000	 4.12850E+001	 9.50828E-003	 9.89760E-003	 4.12826E-002	 4.46283E-002	 1.11120E+004	 4.48015E+001	 2.26132E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 1.10000E+001	 0.00000E+000	 1.88030E+002	 7.96667E+002	 7.67135E+002	 1.00000E+002	 3.00439E+000	 2.77625E-002	 0.00000E+000	 4.34001E+001	 2.37769E+000	 8.15399E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.60024E+001	 6.36094E-001	 8.09788E-001	-2.00621E-002	 4.34001E+001	 1.44560E+002	-6.42995E-003	 4.60024E+001	 1.26866E+002
 2.46554E+002	 1.68233E+003	 4.47840E+001	 2.26109E+002	 1.17022E+000	 1.19200E+000	 1.46490E+004	 2.39368E+003	 1.00000E+000	 2.09000E+002	 0.00000E+000	 4.40840E+004	 1.39490E+000	 4.10163E+001	 9.66860E-003	 9.84856E-003	 3.93316E-002	 4.07583E-002	 1.11120E+004	 4.48021E+001	 2.26130E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 1.20000E+001	 0.00000E+000	 1.78083E+002	 7.72982E+002	 7.83473E+002	 1.00000E+002	 2.98549E+000	 2.11496E-002	 0.00000E+000	 4.53557E+001	 2.32154E+000	 8.54144E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.59936E+001	 6.36094E-001	 8.09788E-001	-9.22014E-003	 4.53557E+001	 1.30386E+002	-6.42995E-003	 4.59936E+001	 1.26870E+002
 2.10620E+002	 1.11451E+003	 4.48381E+001	 2.26122E+002	 1.20356E+000	 1.20265E+000	 1.00560E+004	 1.30604E+003	 1.00000E+000	 2.10000E+002	 8.00000E+000	 4.43000E+004	 1.44746E+000	 3.33842E+001	 1.20020E-002	 1.19930E-002	 3.88904E-002	 3.88352E-002	 1.11120E+004	 4.48026E+001	 2.26129E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 1.30000E+001	 0.00000E+000	 1.32642E+002	 5.24362E+002	 4.97391E+002	 1.00000E+002	 1.98031E+000	 1.60701E-002	 0.00000E+000	 4.33705E+001	 3.06360E+000	 7.81209E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.60283E+001	 6.36094E-001	 8.09788E-001	 3.75730E-004	 4.33705E+001	 1.14124E+002	-6.42995E-003	 4.60283E+001	 1.26916E+002
 2.13445E+002	 1.14626E+003	 4.47987E+001	 2.26111E+002	 1.20678E+000	 1.18929E+000	 1.02600E+004	 1.63820E+003	 1.00000E+000	 2.11000E+002	 6.00000E+000	 4.44910E+004	 1.43521E+000	 3.38565E+001	 1.19139E-002	 1.17412E-002	 4.49167E-002	 4.36754E-002	 1.11120E+004	 4.48028E+001	 2.26130E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 1.40000E+001	 0.00000E+000	 1.21961E+002	 4.96422E+002	 5.34873E+002	 1.00000E+002	 1.99705E+000	 3.17245E-002	 0.00000E+000	 4.83381E+001	 2.72055E+000	 8.70926E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.60512E+001	 6.36094E-001	 8.09788E-001	 7.30016E-003	 4.83381E+001	 1.08772E+002	-6.42995E-003	 4.60512E+001	 1.26929E+002
 2.17997E+002	 1.12934E+003	 4.47651E+001	 2.26112E+002	 1.15660E+000	 1.19674E+000	 9.76000E+003	 1.27489E+003	 1.00000E+000	 2.12000E+002	 7.00000E+000	 4.46990E+004	 1.38415E+000	 3.36057E+001	 1.17074E-002	 1.21136E-002	 3.75501E-002	 4.00549E-002	 1.11120E+004	 4.48030E+001	 2.26130E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 1.50000E+001	 0.00000E+000	 1.44521E+002	 5.28883E+002	 5.04785E+002	 1.00000E+002	 2.02555E+000	 1.99654E-002	 0.00000E+000	 4.44409E+001	 3.21728E+000	 7.55088E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.60485E+001	 6.36094E-001	 8.09788E-001	-1.70544E-002	 4.44409E+001	 1.41136E+002	-6.42995E-003	 4.60485E+001	 1.26925E+002
 2.03421E+002	 1.10108E+003	 4.47651E+001	 2.26175E+002	 1.20669E+000	 1.24262E+000	 1.02860E+004	 1.55457E+003	 1.00000E+000	 2.13000E+002	 6.00000E+000	 4.49030E+004	 1.49946E+000	 3.31826E+001	 1.18980E-002	 1.22523E-002	 4.04577E-002	 4.27838E-002	 1.11120E+004	 4.48033E+001	 2.26130E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 1.60000E+001	 0.00000E+000	 1.38684E+002	 4.76943E+002	 5.19967E+002	 1.00000E+002	 1.97484E+000	 2.56591E-002	 0.00000E+000	 5.04418E+001	 2.88965E+000	 8.18922E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.59953E+001	 6.36094E-001	 8.09788E-001	-1.46694E-002	 5.04418E+001	 1.43625E+002	-6.42995E-003	 4.59953E+001	 1.26911E+002
 2.18967E+002	 1.04095E+003	 4.48140E+001	 2.26165E+002	 1.22736E+000	 1.15659E+000	 9.21900E+003	 1.09566E+003	 1.00000E+000	 2.14000E+002	 2.00000E+001	 4.51070E+004	 1.41956E+000	 3.22638E+001	 1.27829E-002	 1.20459E-002	 4.38253E-002	 3.91524E-002	 1.11120E+004	 4.48033E+001	 2.26131E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 1.70000E+001	 0.00000E+000	 1.25142E+002	 4.21367E+002	 5.11487E+002	 1.00000E+002	 1.85562E+000	 2.44264E-002	 0.00000E+000	 5.41691E+001	 2.81105E+000	 8.89202E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.59968E+001	 6.36094E-001	 8.09788E-001	 2.96858E-002	 5.41691E+001	 8.13127E+001	-6.42995E-003	 4.59968E+001	 1.26910E+002
 2.22589E+002	 1.27238E+003	 4.48539E+001	 2.26129E+002	 1.21350E+000	 1.20282E+000	 1.15720E+004	 1.86794E+003	 1.00000E+000	 2.15000E+002	 1.00000E+000	 4.53020E+004	 1.45961E+000	 3.56704E+001	 1.12806E-002	 1.11814E-002	 4.40071E-002	 4.32647E-002	 1.11120E+004	 4.48032E+001	 2.26132E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 1.80000E+001	 0.00000E+000	 1.54594E+002	 5.83581E+002	 5.59461E+002	 1.00000E+002	 2.23011E+000	 2.44912E-002	 0.00000E+000	 4.42983E+001	 2.89787E+000	 7.69889E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.60314E+001	 6.36094E-001	 8.09788E-001	 4.41895E-003	 4.42983E+001	 1.09037E+002	-6.42995E-003	 4.60314E+001	 1.26925E+002
 2.32399E+002	 1.43305E+003	 4.48033E+001	 2.26120E+002	 1.17743E+000	 1.19295E+000	 1.25620E+004	 1.89716E+003	 1.00000E+000	 2.16000E+002	 1.00000E+000	 4.55180E+004	 1.40461E+000	 3.78557E+001	 1.05052E-002	 1.06437E-002	 4.33244E-002	 4.44360E-002	 1.11120E+004	 4.48025E+001	 2.26133E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 1.90000E+001	 0.00000E+000	 1.76408E+002	 6.41802E+002	 6.48842E+002	 1.00000E+002	 2.53362E+000	 3.08907E-002	 0.00000E+000	 4.71630E+001	 2.71374E+000	 7.89065E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.62397E+001	 6.36094E-001	 8.09788E-001	-6.54963E-003	 4.71630E+001	 1.28225E+002	-6.42995E-003	 4.62397E+001	 1.27123E+002
 2.02970E+002	 6.89162E+002	 4.47966E+001	 2.26127E+002	 1.20928E+000	 1.25146E+000	 6.49100E+003	 1.07128E+003	 1.00000E+000	 2.17000E+002	 1.24000E+002	 4.58200E+004	 1.51337E+000	 2.62519E+001	 1.50097E-002	 1.55332E-002	 5.17614E-002	 5.52623E-002	 1.11120E+004	 4.48025E+001	 2.26133E+002	 9.70258E-003	 9.70258E-003	 2.17089E+005	 2.00000E+001	 2.00000E+001	 0.00000E+000	 1.25267E+002	 3.07305E+002	 3.25834E+002	 1.00000E+002	 1.32699E+000	 4.93518E-002	 0.00000E+000	-2.36099E+002	 4.51483E+000	 6.59802E-001	 1.51298E+002	 5.87853E+002	 5.90745E+002	 4.62661E+001	 6.36094E-001	 8.09788E-001	-1.71396E-002	 5.51462E+001	-1.39266E+002	-6.42995E-003	 4.62661E+001	 1.27154E+002
 2.14209E+002	 1.09476E+003	 4.58766E+001	 2.26056E+002	 1.11523E+000	 1.22300E+000	 9.29500E+003	 1.51430E+003	 1.00000E+000	 2.29000E+002	 2.50000E+001	 4.80910E+004	 1.36392E+000	 3.30872E+001	 1.15675E-002	 1.26853E-002	 4.17009E-002	 4.97790E-002	 1.28190E+004	 4.58735E+001	 2.25966E+002	 1.12421E-002	 1.12421E-002	 4.32552E+005	 3.50000E+001	 1.00000E+000	 0.00000E+000	 1.46317E+002	 6.36949E+002	 3.25452E+002	 1.00000E+002	 1.81065E+000	 2.72125E-002	 0.00000E+000	-2.84782E+002	 3.68881E+000	 6.74838E-001	 2.01443E+002	 8.00947E+002	 4.32780E+002	-2.81842E+002	 5.84433E-001	 6.24392E-001	-4.60903E-002	 6.46381E+000	-1.44835E+002	-4.42627E-002	 9.40375E+000	-1.44613E+002
 2.19574E+002	 1.60571E+003	 4.58599E+001	 2.25924E+002	 1.18222E+000	 1.29400E+000	 1.51990E+004	 2.94642E+003	 1.00000E+000	 2.30000E+002	 0.00000E+000	 4.82650E+004	 1.52979E+000	 4.00713E+001	 9.58936E-003	 1.04961E-002	 4.43522E-002	 5.29041E-002	 1.28190E+004	 4.58727E+001	 2.25966E+002	 1.12421E-002	 1.12421E-002	 4.32552E+005	 3.50000E+001	 2.00000E+000	 0.00000E+000	 2.21563E+002	 8.97530E+002	 4.93802E+002	 1.00000E+002	 2.65408E+000	 2.62069E-002	 0.00000E+000	-2.80517E+002	 3.07804E+000	 6.32454E-001	 2.01443E+002	 8.00947E+002	 4.32780E+002	-2.81819E+002	 5.84433E-001	 6.24392E-001	-4.51443E-002	 1.07287E+001	-1.42061E+002	-4.42627E-002	 9.42670E+000	-1.44674E+002
 2.25734E+002	 1.55388E+003	 4.58769E+001	 2.25928E+002	 1.13361E+000	 1.22669E+000	 1.34370E+004	 1.97335E+003	 1.00000E+000	 2.31000E+002	 0.00000E+000	 4.84600E+004	 1.39059E+000	 3.94193E+001	 9.77944E-003	 1.05824E-002	 4.38696E-002	 5.11567E-002	 1.28190E+004	 4.58727E+001	 2.25967E+002	 1.12421E-002	 1.12421E-002	 4.32552E+005	 3.50000E+001	 3.00000E+000	 0.00000E+000	 2.12271E+002	 8.67659E+002	 5.13536E+002	 1.00000E+002	 2.63511E+000	 2.71125E-002	 0.00000E+000	 1.55561E+001	 3.25400E+000	 6.36272E-001	 2.01443E+002	 8.00947E+002	 4.32780E+002	-2.81891E+002	 5.84433E-001	 6.24392E-001	-3.94349E-002	 1.55561E+001	 1.45523E+002	-4.42627E-002	 9.35468E+000	-1.44742E+002
 2.29589E+002	 1.44275E+003	 4.58536E+001	 2.25921E+002	 1.13901E+000	 1.20222E+000	 1.22910E+004	 1.57267E+003	 1.00000E+000	 2.32000E+002	 0.00000E+000	 4.86480E+004	 1.36934E+000	 3.79835E+001	 1.02738E-002	 1.08440E-002	 4.19053E-002	 4.65218E-002	 1.28190E+004	 4.58723E+001	 2.25967E+002	 1.12421E-002	 1.12421E-002	 4.32552E+005	 3.50000E+001	 4.00000E+000	 0.00000E+000	 1.97572E+002	 8.55054E+002	 4.06204E+002	 1.00000E+002	 2.37083E+000	 2.18087E-002	 0.00000E+000	 2.01923E+000	 3.15714E+000	 6.85684E-001	 2.01443E+002	 8.00947E+002	 4.32780E+002	-2.81937E+002	 5.84433E-001	 6.24392E-001	-2.70007E-002	 2.01923E+000	 1.13477E+002	-4.42627E-002	 9.30853E+000	-1.44795E+002
 2.40321E+002	 1.59543E+003	 4.58916E+001	 2.25970E+002	 1.15652E+000	 1.27270E+000	 1.45570E+004	 1.89853E+003	 1.00000E+000	 2.33000E+002	 1.00000E+000	 4.88410E+004	 1.47191E+000	 3.99429E+001	 9.58559E-003	 1.05485E-002	 4.27577E-002	 5.15219E-002	 1.28190E+004	 4.58722E+001	 2.25968E+002	 1.12421E-002	 1.12421E-002	 4.32552E+005	 3.50000E+001	 5.00000E+000	 0.00000E+000	 2.45173E+002	 8.87548E+002	 4.78052E+002	 1.00000E+002	 2.65691E+000	 1.90005E-002	 0.00000E+000	-2.82855E+002	 3.45088E+000	 5.76428E-001	 2.01443E+002	 8.00947E+002	 4.32780E+002	-2.81976E+002	 5.84433E-001	 6.24392E-001	-4.78246E-002	 8.39008E+000	-1.40382E+002	-4.42627E-002	 9.26996E+000	-1.44800E+002
 2.22207E+002	 1.37825E+003	 4.58305E+001	 2.25923E+002	 1.15027E+000	 1.22448E+000	 1.20980E+004	 1.72348E+003	 1.00000E+000	 2.34000E+002	 3.00000E+000	 4.90330E+004	 1.40848E+000	 3.71247E+001	 1.04579E-002	 1.11325E-002	 3.97696E-002	 4.48581E-002	 1.28190E+004	 4.58710E+001	 2.25968E+002	 1.12421E-002	 1.12421E-002	 4.32552E+005	 3.50000E+001	 6.00000E+000	 0.00000E+000	 1.91517E+002	 8.18849E+002	 3.77399E+002	 1.00000E+002	 2.25164E+000	 1.95259E-002	 0.00000E+000	 9.85718E-002	 3.17582E+000	 6.87067E-001	 2.01443E+002	 8.00947E+002	 4.32780E+002	-2.82021E+002	 5.84433E-001	 6.24392E-001	-3.12489E-002	 9.85718E-002	 1.17879E+002	-4.42627E-002	 9.22455E+000	-1.44879E+002
 2.46095E+002	 1.31671E+003	 4.58439E+001	 2.25921E+002	 1.11495E+000	 1.22229E+000	 1.11640E+004	 1.49081E+003	 1.00000E+000	 2.35000E+002	 5.00000E+000	 4.92150E+004	 1.36279E+000	 3.62865E+001	 1.05523E-002	 1.15682E-002	 4.18201E-002	 4.99533E-002	 1.28190E+004	 4.58701E+001	 2.25968E+002	 1.12421E-002	 1.12421E-002	 4.32552E+005	 3.50000E+001	 7.00000E+000	 0.00000E+000	 1.75977E+002	 7.36088E+002	 4.17990E+002	 1.00000E+002	 2.19135E+000	 2.08955E-002	 0.00000E+000	-2.78511E+002	 3.51145E+000	 6.46867E-001	 2.01443E+002	 8.00947E+002	 4.32780E+002	-2.82036E+002	 5.84433E-001	 6.24392E-001	-4.59273E-002	 1.27348E+001	-1.38893E+002	-4.42627E-002	 9.20990E+000	-1.44894E+002
