Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 2.88633E+002	 1.19194E+003	 2.21437E+002	 3.20753E+002	 1.27533E+000	 1.22362E+000	 1.12860E+004	 1.74210E+003	 1.00000E+000	 2.11000E+002	 7.94000E+002	 6.40610E+004	 1.56052E+000	 3.45245E+001	 1.20047E-002	 1.15180E-002	 9.36119E-002	 8.62443E-002	 1.34780E+004	 2.21448E+002	 3.20793E+002	 3.27898E-002	 3.27898E-002	 6.10010E+004	 5.00000E+000	 5.00000E+000	 0.00000E+000	 6.18972E+002	 4.60540E+002	 1.10543E+002	 1.00000E+002	 1.19104E+000	 2.71737E-002	 0.00000E+000	-4.48658E+001	 2.19457E+000	 1.02942E+000	 6.56268E+002	 5.18413E+002	 1.57523E+002	-4.59663E+001	 1.05494E+000	 9.21115E-001	 2.06893E-002	 2.46380E+002	-4.42734E+000	 3.99977E-002	 2.45279E+002	-2.98860E+001
 1.99148E+002	 6.18700E+002	 2.21527E+002	 3.20880E+002	 1.32158E+000	 1.20860E+000	 6.14000E+003	 2.21672E+003	 1.00000E+000	 2.34000E+002	 1.20000E+001	 6.51660E+004	 1.59726E+000	 2.48737E+001	 1.68658E-002	 1.54241E-002	 9.56148E-002	 8.02364E-002	 1.41330E+004	 2.21464E+002	 3.20867E+002	 2.28300E-002	 2.28300E-002	 6.62350E+004	 1.60000E+001	 1.00000E+000	 0.00000E+000	 3.56511E+002	 2.25503E+002	 8.71781E+001	 1.00000E+002	 6.88068E-001	 2.03796E-001	 0.00000E+000	-5.37683E+001	 2.92868E+000	 1.04582E+000	 2.47802E+002	 1.80698E+002	 5.78173E+001	-4.86359E+001	 9.57329E-001	 9.74106E-001	 4.46508E-002	 2.37477E+002	-4.35467E+001	 3.81155E-002	 2.42610E+002	-3.01424E+001
 2.02749E+002	 6.74784E+002	 2.21474E+002	 3.20887E+002	 1.28385E+000	 1.25497E+000	 6.75300E+003	 2.30823E+003	 1.00000E+000	 2.35000E+002	 9.00000E+000	 6.54210E+004	 1.61120E+000	 2.59766E+001	 1.56231E-002	 1.52717E-002	 8.39753E-002	 8.03115E-002	 1.41330E+004	 2.21464E+002	 3.20867E+002	 2.28300E-002	 2.28300E-002	 6.62350E+004	 1.60000E+001	 2.00000E+000	 0.00000E+000	 3.82958E+002	 2.47522E+002	 8.07705E+001	 1.00000E+002	 7.28014E-001	 1.72085E-001	 0.00000E+000	-5.12371E+001	 2.72814E+000	 1.07052E+000	 2.47802E+002	 1.80698E+002	 5.78173E+001	-4.86278E+001	 9.57329E-001	 9.74106E-001	 1.13752E-002	 2.40008E+002	 9.37503E-001	 3.81155E-002	 2.42618E+002	-3.01459E+001
 2.02714E+002	 6.47075E+002	 2.21482E+002	 3.20935E+002	 1.22896E+000	 1.22967E+000	 6.08800E+003	 2.70170E+003	 1.00000E+000	 2.36000E+002	 1.20000E+001	 6.56890E+004	 1.51121E+000	 2.54377E+001	 1.57507E-002	 1.57598E-002	 8.86085E-002	 8.87082E-002	 1.41330E+004	 2.21464E+002	 3.20867E+002	 2.28300E-002	 2.28300E-002	 6.62350E+004	 1.60000E+001	 3.00000E+000	 0.00000E+000	 3.56917E+002	 2.32250E+002	 7.86244E+001	 1.00000E+002	 6.83169E-001	 2.10715E-001	 0.00000E+000	-5.15665E+001	 2.91359E+000	 1.05571E+000	 2.47802E+002	 1.80698E+002	 5.78173E+001	-4.86256E+001	 9.57329E-001	 9.74106E-001	-2.86020E-004	 2.39679E+002	 1.52674E+001	 3.81155E-002	 2.42620E+002	-3.01373E+001
 1.95191E+002	 4.49350E+002	 2.21466E+002	 3.20931E+002	 1.28541E+000	 1.20217E+000	 4.31900E+003	 2.01470E+003	 1.00000E+000	 2.37000E+002	 4.20000E+001	 6.59670E+004	 1.54528E+000	 2.11979E+001	 1.95592E-002	 1.82926E-002	 1.15151E-001	 1.00953E-001	 1.41330E+004	 2.21464E+002	 3.20867E+002	 2.28300E-002	 2.28300E-002	 6.62350E+004	 1.60000E+001	 4.00000E+000	 0.00000E+000	 2.45726E+002	 1.71276E+002	 5.11232E+001	 1.00000E+002	 4.73883E-001	 3.45643E-001	 0.00000E+000	-4.87151E+001	 3.54658E+000	 1.02970E+000	 2.47802E+002	 1.80698E+002	 5.78173E+001	-4.86002E+001	 9.57329E-001	 9.74106E-001	 3.34619E-002	 2.42530E+002	-2.43517E+001	 3.81155E-002	 2.42645E+002	-3.01160E+001
 1.80346E+002	 3.74470E+002	 2.21452E+002	 3.20873E+002	 1.33333E+000	 1.21341E+000	 3.76100E+003	 1.98708E+003	 1.00000E+000	 2.39000E+002	 7.40000E+001	 6.64860E+004	 1.61787E+000	 1.93512E+001	 2.17413E-002	 1.97859E-002	 1.43003E-001	 1.18753E-001	 1.41330E+004	 2.21464E+002	 3.20867E+002	 2.28300E-002	 2.28300E-002	 6.62350E+004	 1.60000E+001	 6.00000E+000	 0.00000E+000	 1.97998E+002	 1.61443E+002	 2.48404E+001	 0.00000E+000	 3.77854E-001	 5.28890E-001	 0.00000E+000	-3.85084E+001	 3.70872E+000	 1.05520E+000	 2.47802E+002	 1.80698E+002	 5.78173E+001	-4.85429E+001	 9.57329E-001	 9.74106E-001	 4.70852E-002	 2.52737E+002	-3.13911E+001	 3.81155E-002	 2.42703E+002	-3.00672E+001
 1.89691E+002	 4.07411E+002	 2.21439E+002	 3.20872E+002	 1.30321E+000	 1.14779E+000	 3.79500E+003	 1.98127E+003	 1.00000E+000	 2.40000E+002	 5.00000E+001	 6.67260E+004	 1.49581E+000	 2.01844E+001	 2.11548E-002	 1.86318E-002	 1.34124E-001	 1.04458E-001	 1.41330E+004	 2.21464E+002	 3.20867E+002	 2.28300E-002	 2.28300E-002	 6.62350E+004	 1.60000E+001	 7.00000E+000	 0.00000E+000	 2.34410E+002	 1.66922E+002	 1.84232E+001	 0.00000E+000	 4.20499E-001	 4.47278E-001	 0.00000E+000	-4.12554E+001	 3.25280E+000	 1.19770E+000	 2.47802E+002	 1.80698E+002	 5.78173E+001	-4.85160E+001	 9.57329E-001	 9.74106E-001	 6.34133E-002	 2.49990E+002	-5.49297E+001	 3.81155E-002	 2.42730E+002	-3.00435E+001
 1.52611E+002	 3.84362E+002	 2.21489E+002	 3.20805E+002	 1.51796E+000	 1.24590E+000	 4.32300E+003	 5.16620E+002	 1.00000E+000	 2.41000E+002	 1.61000E+002	 6.70410E+004	 1.89122E+000	 1.96051E+001	 2.30870E-002	 1.89491E-002	 1.42352E-001	 9.65679E-002	 1.41330E+004	 2.21464E+002	 3.20867E+002	 2.28300E-002	 2.28300E-002	 6.62350E+004	 1.60000E+001	 8.00000E+000	 0.00000E+000	 1.90427E+002	 1.59568E+002	 5.82912E+001	 1.00000E+002	 4.04205E-001	 5.61485E-002	 0.00000E+000	-4.72401E+001	 4.46731E+000	 8.17096E-001	 2.47802E+002	 1.80698E+002	 5.78173E+001	-4.84835E+001	 9.57329E-001	 9.74106E-001	 9.84349E-002	 2.44005E+002	-1.06185E+002	 3.81155E-002	 2.42762E+002	-3.00059E+001
 1.87572E+002	 3.94216E+002	 2.21538E+002	 3.20898E+002	 1.27971E+000	 1.12919E+000	 3.55200E+003	 1.88321E+003	 1.00000E+000	 2.42000E+002	 6.00000E+001	 6.72130E+004	 1.44503E+000	 1.98549E+001	 2.14721E-002	 1.89466E-002	 1.35037E-001	 1.05564E-001	 1.41330E+004	 2.21464E+002	 3.20867E+002	 2.28300E-002	 2.28300E-002	 6.62350E+004	 1.60000E+001	 9.00000E+000	 0.00000E+000	 2.01885E+002	 1.74598E+002	 2.15134E+001	 0.00000E+000	 3.87075E-001	 4.49314E-001	 0.00000E+000	-3.50206E+001	 3.81323E+000	 1.05604E+000	 2.47802E+002	 1.80698E+002	 5.78173E+001	-4.84323E+001	 9.57329E-001	 9.74106E-001	 6.24844E-002	 2.56225E+002	-4.74827E+001	 3.81155E-002	 2.42813E+002	-2.99347E+001
 1.79873E+002	 4.10631E+002	 2.21381E+002	 3.20874E+002	 1.27982E+000	 1.21911E+000	 3.98500E+003	 2.00502E+003	 1.00000E+000	 2.43000E+002	 5.10000E+001	 6.74490E+004	 1.56024E+000	 2.02640E+001	 2.02738E-002	 1.93120E-002	 1.24584E-001	 1.13215E-001	 1.41330E+004	 2.21464E+002	 3.20867E+002	 2.28300E-002	 2.28300E-002	 6.62350E+004	 1.60000E+001	 1.00000E+001	 0.00000E+000	 2.15214E+002	 1.71794E+002	 1.21964E+002	 3.00000E+002	 5.13928E-001	 4.30680E-001	 0.00000E+000	-6.78709E+001	 5.64466E+000	 6.73534E-001	 2.47802E+002	 1.80698E+002	 5.78173E+001	-4.83805E+001	 9.57329E-001	 9.74106E-001	 2.42957E-002	 2.23375E+002	-3.19745E+001	 3.81155E-002	 2.42865E+002	-2.99211E+001
 1.88753E+002	 3.93248E+002	 2.21399E+002	 3.20945E+002	 1.24583E+000	 1.22147E+000	 3.72400E+003	 2.47860E+003	 1.00000E+000	 2.45000E+002	 5.60000E+001	 6.79380E+004	 1.52175E+000	 1.98305E+001	 2.04152E-002	 2.00161E-002	 1.37791E-001	 1.32521E-001	 1.41330E+004	 2.21464E+002	 3.20867E+002	 2.28300E-002	 2.28300E-002	 6.62350E+004	 1.60000E+001	 1.20000E+001	 0.00000E+000	 2.21841E+002	 1.57523E+002	 4.04525E+001	 1.00000E+002	 4.23240E-001	 5.83131E-001	 0.00000E+000	-4.63741E+001	 3.74273E+000	 1.05079E+000	 2.47802E+002	 1.80698E+002	 5.78173E+001	-4.82977E+001	 9.57329E-001	 9.74106E-001	 9.87208E-003	 2.44871E+002	 7.67838E+000	 3.81155E-002	 2.42948E+002	-2.98272E+001
 1.61716E+002	 3.51887E+002	 2.21530E+002	 3.20882E+002	 1.15575E+000	 1.25945E+000	 3.15900E+003	 6.07892E+002	 1.00000E+000	 2.46000E+002	 2.23000E+002	 6.82780E+004	 1.45561E+000	 1.87586E+001	 2.05631E-002	 2.24082E-002	 7.92737E-002	 9.35725E-002	 1.41330E+004	 2.21464E+002	 3.20867E+002	 2.28300E-002	 2.28300E-002	 6.62350E+004	 1.60000E+001	 1.30000E+001	 0.00000E+000	 1.88051E+002	 1.48077E+002	 3.50789E+001	 1.00000E+002	 3.68448E-001	 1.17793E-001	 0.00000E+000	-4.27431E+001	 4.32066E+000	 9.88295E-001	 2.47802E+002	 1.80698E+002	 5.78173E+001	-4.82533E+001	 9.57329E-001	 9.74106E-001	-4.29362E-002	 2.48502E+002	 7.78231E+001	 3.81155E-002	 2.42992E+002	-2.97592E+001
 1.58596E+002	 3.34031E+002	 2.21506E+002	 3.20728E+002	 1.29578E+000	 1.09013E+000	 2.89000E+003	 5.60407E+002	 1.00000E+000	 2.47000E+002	 2.23000E+002	 6.85250E+004	 1.41257E+000	 1.82765E+001	 2.41036E-002	 2.02783E-002	 9.52367E-002	 6.84067E-002	 1.41330E+004	 2.21464E+002	 3.20867E+002	 2.28300E-002	 2.28300E-002	 6.62350E+004	 1.60000E+001	 1.40000E+001	 0.00000E+000	 1.66762E+002	 1.62818E+002	 6.35238E+001	 3.00000E+002	 3.81786E-001	 8.38788E-002	 0.00000E+000	-4.36544E+001	 6.73033E+000	 6.63324E-001	 2.47802E+002	 1.80698E+002	 5.78173E+001	-4.81901E+001	 9.57329E-001	 9.74106E-001	 8.61925E-002	 2.47591E+002	-8.66494E+001	 3.81155E-002	 2.43055E+002	-2.97162E+001
 1.44240E+002	 3.32998E+002	 2.21439E+002	 3.20701E+002	 1.36186E+000	 1.27637E+000	 3.48800E+003	 6.06156E+002	 1.00000E+000	 2.52000E+002	 2.02000E+002	 6.97410E+004	 1.73824E+000	 1.82482E+001	 2.30591E-002	 2.16117E-002	 1.13001E-001	 9.95782E-002	 1.41330E+004	 2.21464E+002	 3.20867E+002	 2.28300E-002	 2.28300E-002	 6.62350E+004	 1.60000E+001	 1.60000E+001	 0.00000E+000	 1.63762E+002	 1.33570E+002	 4.10827E+001	 1.00000E+002	 3.35349E-001	 1.09839E-001	 0.00000E+000	-4.45054E+001	 4.56003E+000	 8.91158E-001	 2.47802E+002	 1.80698E+002	 5.78173E+001	-4.78998E+001	 9.57329E-001	 9.74106E-001	 3.24014E-002	 2.46740E+002	-1.88314E+001	 3.81155E-002	 2.43346E+002	-2.94435E+001
 1.47326E+002	 3.05356E+002	 2.21337E+002	 3.20844E+002	 1.36543E+000	 1.29502E+000	 3.21300E+003	 4.55568E+002	 1.00000E+000	 2.57000E+002	 4.20000E+002	 7.10410E+004	 1.76825E+000	 1.74745E+001	 2.40887E-002	 2.28465E-002	 1.29150E-001	 1.16426E-001	 1.58530E+004	 2.21459E+002	 3.20822E+002	 2.07314E-002	 2.07314E-002	 7.88140E+004	 2.70000E+001	 1.00000E+000	 0.00000E+000	 1.71127E+002	 1.17427E+002	 3.97505E+001	 0.00000E+000	 3.33504E-001	 1.06971E-001	 0.00000E+000	-4.95748E+001	 4.18896E+000	 1.01076E+000	 1.64968E+002	 1.27000E+002	 5.35639E+001	-5.11258E+001	 1.00748E+000	 8.48543E-001	 2.64649E-002	 2.41671E+002	-1.64240E+001	 5.19717E-002	 2.40120E+002	-5.02422E+001
 1.56008E+002	 3.30063E+002	 2.21436E+002	 3.20809E+002	 1.35116E+000	 1.21950E+000	 3.28000E+003	 4.70410E+002	 1.00000E+000	 2.58000E+002	 3.31000E+002	 7.12700E+004	 1.64774E+000	 1.81676E+001	 2.35923E-002	 2.12934E-002	 1.20700E-001	 9.87992E-002	 1.58530E+004	 2.21459E+002	 3.20822E+002	 2.07314E-002	 2.07314E-002	 7.88140E+004	 2.70000E+001	 2.00000E+000	 0.00000E+000	 1.68076E+002	 1.33169E+002	 3.28271E+001	 1.00000E+002	 3.31445E-001	 1.06042E-001	 0.00000E+000	-4.22169E+001	 4.30368E+000	 9.73722E-001	 1.64968E+002	 1.27000E+002	 5.35639E+001	-5.10487E+001	 1.00748E+000	 8.48543E-001	 5.12170E-002	 2.49029E+002	-4.03550E+001	 5.19717E-002	 2.40197E+002	-5.01460E+001
 1.45724E+002	 3.17556E+002	 2.21364E+002	 3.20569E+002	 1.41567E+000	 1.19442E+000	 3.27300E+003	 4.85634E+002	 1.00000E+000	 2.59000E+002	 2.49000E+002	 7.14910E+004	 1.69090E+000	 1.78201E+001	 2.47451E-002	 2.08777E-002	 1.14672E-001	 8.24811E-002	 1.58530E+004	 2.21459E+002	 3.20822E+002	 2.07314E-002	 2.07314E-002	 7.88140E+004	 2.70000E+001	 3.00000E+000	 0.00000E+000	 1.68808E+002	 1.27186E+002	 1.36268E+002	 3.00000E+002	 4.43623E-001	 1.00181E-001	 0.00000E+000	-8.54828E+001	 6.10192E+000	 6.87498E-001	 1.64968E+002	 1.27000E+002	 5.35639E+001	-5.09678E+001	 1.00748E+000	 8.48543E-001	 8.47684E-002	 2.05763E+002	-1.26679E+002	 5.19717E-002	 2.40278E+002	-5.01045E+001
 1.49906E+002	 3.36350E+002	 2.21504E+002	 3.20736E+002	 1.35777E+000	 1.08970E+000	 3.05200E+003	 3.83023E+002	 1.00000E+000	 2.60000E+002	 3.27000E+002	 7.17570E+004	 1.47957E+000	 1.83398E+001	 2.45773E-002	 1.97249E-002	 1.10127E-001	 7.20265E-002	 1.58530E+004	 2.21459E+002	 3.20822E+002	 2.07314E-002	 2.07314E-002	 7.88140E+004	 2.70000E+001	 4.00000E+000	 0.00000E+000	 1.75951E+002	 1.40392E+002	 4.82540E+001	 1.00000E+002	 3.62991E-001	 7.33515E-002	 0.00000E+000	-4.62943E+001	 4.95019E+000	 8.77601E-001	 1.64968E+002	 1.27000E+002	 5.35639E+001	-5.08914E+001	 1.00748E+000	 8.48543E-001	 1.09529E-001	 2.44951E+002	-1.19838E+002	 5.19717E-002	 2.40354E+002	-4.99803E+001
 1.54987E+002	 3.21131E+002	 2.21450E+002	 3.20941E+002	 1.29694E+000	 1.23929E+000	 3.13700E+003	 5.96470E+002	 1.00000E+000	 2.63000E+002	 4.22000E+002	 7.24860E+004	 1.60728E+000	 1.79201E+001	 2.31559E-002	 2.21267E-002	 1.10099E-001	 1.00765E-001	 1.58530E+004	 2.21459E+002	 3.20822E+002	 2.07314E-002	 2.07314E-002	 7.88140E+004	 2.70000E+001	 5.00000E+000	 0.00000E+000	 1.57268E+002	 1.35260E+002	 4.35577E+001	 1.00000E+002	 3.30835E-001	 1.65368E-001	 0.00000E+000	-4.28916E+001	 5.14028E+000	 8.33618E-001	 1.64968E+002	 1.27000E+002	 5.35639E+001	-5.06886E+001	 1.00748E+000	 8.48543E-001	 2.27285E-002	 2.48354E+002	-4.99925E+000	 5.19717E-002	 2.40557E+002	-4.97700E+001
 1.49722E+002	 3.08247E+002	 2.21445E+002	 3.20742E+002	 1.33704E+000	 1.21732E+000	 3.04000E+003	 2.67783E+002	 1.00000E+000	 2.65000E+002	 3.26000E+002	 7.29510E+004	 1.62760E+000	 1.75570E+001	 2.42498E-002	 2.20784E-002	 1.08749E-001	 9.06617E-002	 1.58530E+004	 2.21459E+002	 3.20822E+002	 2.07314E-002	 2.07314E-002	 7.88140E+004	 2.70000E+001	 6.00000E+000	 0.00000E+000	 1.63863E+002	 1.16783E+002	 4.72202E+001	 1.00000E+002	 3.32141E-001	 6.64866E-002	 0.00000E+000	-5.10669E+001	 4.68278E+000	 9.29546E-001	 1.64968E+002	 1.27000E+002	 5.35639E+001	-5.05521E+001	 1.00748E+000	 8.48543E-001	 4.68692E-002	 2.40179E+002	-4.36898E+001	 5.19717E-002	 2.40693E+002	-4.96538E+001
 1.60947E+002	 3.20709E+002	 2.21434E+002	 3.20951E+002	 1.32825E+000	 1.12830E+000	 2.91900E+003	 5.74969E+002	 1.00000E+000	 2.66000E+002	 4.16000E+002	 7.32310E+004	 1.49867E+000	 1.79084E+001	 2.45847E-002	 2.08837E-002	 1.14993E-001	 8.37954E-002	 1.58530E+004	 2.21459E+002	 3.20822E+002	 2.07314E-002	 2.07314E-002	 7.88140E+004	 2.70000E+001	 7.00000E+000	 0.00000E+000	 1.71032E+002	 1.38952E+002	 2.79746E+001	 1.00000E+002	 3.33325E-001	 1.52381E-001	 0.00000E+000	-3.89410E+001	 4.43032E+000	 1.00267E+000	 1.64968E+002	 1.27000E+002	 5.35639E+001	-5.04740E+001	 1.00748E+000	 8.48543E-001	 8.13956E-002	 2.52304E+002	-7.57198E+001	 5.19717E-002	 2.40772E+002	-4.95582E+001
 1.46646E+002	 3.59787E+002	 2.21437E+002	 3.20839E+002	 1.30181E+000	 1.23797E+000	 3.49000E+003	 6.04421E+002	 1.00000E+000	 2.67000E+002	 2.39000E+002	 7.34250E+004	 1.61159E+000	 1.89680E+001	 2.20360E-002	 2.09554E-002	 1.27703E-001	 1.15689E-001	 1.58530E+004	 2.21459E+002	 3.20822E+002	 2.07314E-002	 2.07314E-002	 7.88140E+004	 2.70000E+001	 8.00000E+000	 0.00000E+000	 1.92412E+002	 1.34664E+002	 1.10119E+002	 3.00000E+002	 4.49226E-001	 1.04477E-001	 0.00000E+000	-7.04597E+001	 5.31680E+000	 7.64097E-001	 1.64968E+002	 1.27000E+002	 5.35639E+001	-5.03958E+001	 1.00748E+000	 8.48543E-001	 2.51354E-002	 2.20786E+002	-3.56116E+001	 5.19717E-002	 2.40850E+002	-4.94901E+001
 1.53793E+002	 3.11421E+002	 2.21385E+002	 3.20980E+002	 1.21149E+000	 1.22796E+000	 2.83100E+003	 6.56797E+002	 1.00000E+000	 2.69000E+002	 7.74000E+002	 7.39840E+004	 1.48766E+000	 1.76471E+001	 2.27693E-002	 2.30789E-002	 1.09789E-001	 1.12722E-001	 1.58530E+004	 2.21459E+002	 3.20822E+002	 2.07314E-002	 2.07314E-002	 7.88140E+004	 2.70000E+001	 9.00000E+000	 0.00000E+000	 1.69144E+002	 1.22441E+002	 1.51778E+002	 3.00000E+002	 4.58405E-001	 2.28496E-001	 0.00000E+000	-9.05251E+001	 6.20147E+000	 7.27355E-001	 1.64968E+002	 1.27000E+002	 5.35639E+001	-5.02620E+001	 1.00748E+000	 8.48543E-001	-6.75214E-003	 2.00720E+002	-1.55850E+001	 5.19717E-002	 2.40983E+002	-4.93546E+001
 1.66028E+002	 3.28762E+002	 2.21610E+002	 3.20754E+002	 1.21129E+000	 1.12417E+000	 2.77000E+003	 4.14281E+002	 1.00000E+000	 2.70000E+002	 2.53000E+002	 7.41620E+004	 1.36170E+000	 1.81318E+001	 2.30149E-002	 2.13596E-002	 8.01233E-002	 6.95300E-002	 1.58530E+004	 2.21459E+002	 3.20822E+002	 2.07314E-002	 2.07314E-002	 7.88140E+004	 2.70000E+001	 1.00000E+001	 0.00000E+000	 1.77260E+002	 1.40850E+002	 3.49737E+001	 1.00000E+002	 3.50191E-001	 1.04975E-001	 0.00000E+000	-4.13532E+001	 4.70278E+000	 9.69654E-001	 1.64968E+002	 1.27000E+002	 5.35639E+001	-5.01822E+001	 1.00748E+000	 8.48543E-001	 3.73038E-002	 2.49892E+002	-2.18269E+001	 5.19717E-002	 2.41063E+002	-4.92451E+001
 1.68139E+002	 2.84245E+002	 2.21584E+002	 3.20813E+002	 1.31230E+000	 1.10865E+000	 2.53600E+003	 5.33906E+002	 1.00000E+000	 2.71000E+002	 4.35000E+002	 7.44490E+004	 1.45488E+000	 1.68596E+001	 2.60591E-002	 2.20150E-002	 1.07542E-001	 7.77672E-002	 1.58530E+004	 2.21459E+002	 3.20822E+002	 2.07314E-002	 2.07314E-002	 7.88140E+004	 2.70000E+001	 1.10000E+001	 0.00000E+000	 1.50967E+002	 1.19086E+002	 3.64777E+001	 1.00000E+002	 3.05151E-001	 1.72810E-001	 0.00000E+000	-4.40506E+001	 5.17987E+000	 9.20063E-001	 1.64968E+002	 1.27000E+002	 5.35639E+001	-5.00972E+001	 1.00748E+000	 8.48543E-001	 8.41222E-002	 2.47195E+002	-8.43364E+001	 5.19717E-002	 2.41148E+002	-4.91604E+001
 1.70002E+002	 3.48137E+002	 2.21447E+002	 3.20936E+002	 1.18510E+000	 1.07607E+000	 2.73800E+003	 7.59053E+002	 1.00000E+000	 2.75000E+002	 3.09000E+002	 7.54050E+004	 1.27524E+000	 1.86584E+001	 2.26484E-002	 2.05647E-002	 9.71774E-002	 8.06462E-002	 1.58530E+004	 2.21459E+002	 3.20822E+002	 2.07314E-002	 2.07314E-002	 7.88140E+004	 2.70000E+001	 1.30000E+001	 0.00000E+000	 1.87491E+002	 1.53768E+002	 1.24573E+002	 3.00000E+002	 4.70551E-001	 1.85098E-001	 0.00000E+000	-7.23993E+001	 7.29244E+000	 6.28958E-001	 1.64968E+002	 1.27000E+002	 5.35639E+001	-4.97206E+001	 1.00748E+000	 8.48543E-001	 4.82191E-002	 2.18846E+002	-6.67159E+001	 5.19717E-002	 2.41525E+002	-4.88033E+001
 1.45273E+002	 2.87901E+002	 2.21476E+002	 3.20792E+002	 1.25809E+000	 1.28740E+000	 2.80200E+003	 4.99841E+002	 1.00000E+000	 2.77000E+002	 6.28000E+002	 7.59190E+004	 1.61967E+000	 1.69676E+001	 2.37672E-002	 2.43210E-002	 1.17391E-001	 1.22800E-001	 1.58530E+004	 2.21459E+002	 3.20822E+002	 2.07314E-002	 2.07314E-002	 7.88140E+004	 2.70000E+001	 1.40000E+001	 0.00000E+000	 1.52041E+002	 1.11981E+002	 5.40366E+001	 3.00000E+002	 3.21722E-001	 1.40594E-001	 0.00000E+000	-5.32242E+001	 5.33995E+000	 8.49063E-001	 1.64968E+002	 1.27000E+002	 5.35639E+001	-4.95865E+001	 1.00748E+000	 8.48543E-001	-1.15161E-002	 2.38021E+002	 2.77060E+001	 5.19717E-002	 2.41659E+002	-4.86762E+001
 1.39421E+002	 2.94078E+002	 2.21344E+002	 3.20714E+002	 1.45772E+000	 1.28658E+000	 3.29600E+003	 4.24982E+002	 1.00000E+000	 2.78000E+002	 3.58000E+002	 7.61240E+004	 1.87547E+000	 1.71487E+001	 2.53910E-002	 2.24101E-002	 1.37415E-001	 1.07615E-001	 1.58530E+004	 2.21459E+002	 3.20822E+002	 2.07314E-002	 2.07314E-002	 7.88140E+004	 2.70000E+001	 1.50000E+001	 0.00000E+000	 1.54000E+002	 1.14747E+002	 2.92144E+001	 1.00000E+002	 2.98330E-001	 1.37131E-001	 0.00000E+000	-4.27404E+001	 4.12127E+000	 1.01435E+000	 1.64968E+002	 1.27000E+002	 5.35639E+001	-4.95098E+001	 1.00748E+000	 8.48543E-001	 6.23616E-002	 2.48505E+002	-5.51072E+001	 5.19717E-002	 2.41736E+002	-4.86370E+001
 1.59185E+002	 3.07510E+002	 2.21476E+002	 3.20985E+002	 1.30237E+000	 1.23520E+000	 3.06900E+003	 9.96188E+002	 1.00000E+000	 2.80000E+002	 1.65000E+002	 7.65270E+004	 1.60868E+000	 1.75360E+001	 2.35091E-002	 2.22966E-002	 1.22775E-001	 1.10689E-001	 1.58530E+004	 2.21459E+002	 3.20822E+002	 2.07314E-002	 2.07314E-002	 7.88140E+004	 2.70000E+001	 1.60000E+001	 0.00000E+000	 1.80102E+002	 1.13192E+002	 3.21223E+001	 1.00000E+002	 3.33924E-001	 3.69804E-001	 0.00000E+000	-4.73990E+001	 3.84583E+000	 1.12648E+000	 1.64968E+002	 1.27000E+002	 5.35639E+001	-4.93138E+001	 1.00748E+000	 8.48543E-001	 2.64705E-002	 2.43847E+002	-1.42103E+001	 5.19717E-002	 2.41932E+002	-4.83852E+001
 1.70791E+002	 3.14560E+002	 2.21488E+002	 3.20778E+002	 1.12523E+000	 1.03459E+000	 2.29600E+003	 1.10966E+003	 1.00000E+000	 2.82000E+002	 1.66000E+002	 7.70150E+004	 1.16416E+000	 1.77359E+001	 2.34831E-002	 2.15916E-002	 1.23076E-001	 1.04447E-001	 1.58530E+004	 2.21459E+002	 3.20822E+002	 2.07314E-002	 2.07314E-002	 7.88140E+004	 2.70000E+001	 1.70000E+001	 0.00000E+000	 1.60514E+002	 1.44337E+002	 1.91859E+001	 0.00000E+000	 3.13403E-001	 4.19709E-001	 0.00000E+000	-3.10269E+001	 4.91477E+000	 1.01911E+000	 1.64968E+002	 1.27000E+002	 5.35639E+001	-4.91676E+001	 1.00748E+000	 8.48543E-001	 4.19641E-002	 2.60219E+002	-1.74211E+001	 5.19717E-002	 2.42078E+002	-4.82560E+001
