Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 5.17802E+002	 7.84175E+002	 2.93430E+002	 2.00177E+002	 1.12226E+000	 9.60578E-001	 5.24300E+003	 6.28843E+003	 1.00000E+000	 8.50000E+001	 2.19000E+002	 2.43030E+004	 1.07801E+000	 2.80031E+001	 1.54989E-002	 1.32661E-002	 1.17733E-001	 8.65712E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 9.00000E+000	 0.00000E+000	 1.97181E+002	 2.65354E+002	 3.46697E+002	 1.00000E+002	 7.97058E-001	 3.48279E-001	 0.00000E+000	 1.64764E+002	 5.49661E+000	 6.03012E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.59797E+002	 5.69881E-001	 8.24373E-001	 7.76238E-002	 1.64764E+002	 1.37690E+002	 8.00223E-002	 1.59797E+002	 1.29629E+002
 5.00557E+002	 7.26783E+002	 2.93346E+002	 2.00247E+002	 1.12951E+000	 1.12136E+000	 5.68200E+003	 6.72428E+003	 1.00000E+000	 8.60000E+001	 2.41000E+002	 2.47140E+004	 1.26659E+000	 2.69589E+001	 1.49843E-002	 1.48763E-002	 1.03254E-001	 1.01789E-001	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 1.00000E+001	 0.00000E+000	 1.67617E+002	 2.31950E+002	 3.44986E+002	 1.00000E+002	 7.37233E-001	 3.62874E-001	 0.00000E+000	-1.30383E+002	 4.44683E+000	 7.15995E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.59729E+002	 5.69881E-001	 8.24373E-001	 3.61711E-003	 1.60863E+002	-6.36384E+001	 8.00223E-002	 1.59729E+002	 1.29549E+002
 5.01820E+002	 7.36796E+002	 2.93370E+002	 2.00080E+002	 1.14160E+000	 9.78862E-001	 5.08700E+003	 5.21841E+003	 1.00000E+000	 8.70000E+001	 2.48000E+002	 2.51080E+004	 1.11747E+000	 2.71440E+001	 1.60060E-002	 1.37243E-002	 1.08598E-001	 8.02029E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 1.10000E+001	 0.00000E+000	 1.68049E+002	 2.42208E+002	 3.50560E+002	 1.00000E+002	 7.50177E-001	 2.87968E-001	 0.00000E+000	 1.59330E+002	 4.80466E+000	 7.00354E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.59660E+002	 5.69881E-001	 8.24373E-001	 7.67472E-002	 1.59330E+002	 1.33363E+002	 8.00223E-002	 1.59660E+002	 1.29469E+002
 4.79695E+002	 8.12944E+002	 2.93252E+002	 2.00145E+002	 1.28540E+000	 1.06045E+000	 6.69200E+003	 3.86908E+003	 1.00000E+000	 8.80000E+001	 2.33000E+002	 2.54790E+004	 1.36311E+000	 2.85122E+001	 1.57130E-002	 1.29633E-002	 1.28984E-001	 8.81352E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 1.20000E+001	 0.00000E+000	 2.11057E+002	 2.03850E+002	 3.81001E+002	 1.00000E+002	 8.15655E-001	 1.51223E-001	 0.00000E+000	 1.71310E+002	 3.45704E+000	 8.48651E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.59581E+002	 5.69881E-001	 8.24373E-001	 9.58902E-002	 1.71310E+002	 1.20488E+002	 8.00223E-002	 1.59581E+002	 1.29369E+002
 5.09590E+002	 2.11191E+003	 2.88578E+002	 1.99931E+002	 1.81380E+000	 1.38429E+000	 3.11940E+004	 1.17611E+004	 1.00000E+000	 8.90000E+001	 2.00000E+000	 2.56940E+004	 2.51083E+000	 4.59556E+001	 1.02696E-002	 7.83777E-003	 1.13265E-001	 6.61861E-002	 5.51100E+003	 2.88578E+002	 1.99931E+002	 1.13265E-001	 6.61861E-002	 3.11940E+004	 1.00000E+000	 1.00000E+000	 0.00000E+000	 5.76860E+002	 8.49601E+002	 7.43060E+002	 1.00000E+002	 2.07499E+000	 6.31119E-002	 0.00000E+000	 1.72120E+002	 4.82256E+000	 2.81772E-001	 5.76860E+002	 8.49601E+002	 7.43060E+002	 1.72120E+002	 4.82256E+000	 2.81772E-001	 1.34302E-001	 1.72120E+002	 6.91415E+001	 1.34302E-001	 1.72120E+002	 6.91415E+001
 4.95095E+002	 7.92062E+002	 2.93289E+002	 2.00095E+002	 1.21256E+000	 9.47644E-001	 5.56700E+003	 4.44302E+003	 1.00000E+000	 8.90000E+001	 1.92000E+002	 2.58240E+004	 1.14907E+000	 2.81436E+001	 1.62515E-002	 1.27009E-002	 1.21256E-001	 7.45497E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 1.30000E+001	 0.00000E+000	 1.47433E+002	 2.80303E+002	 4.13771E+002	 1.00000E+002	 8.17106E-001	 2.02002E-001	 0.00000E+000	 1.48558E+002	 4.07073E+000	 7.90184E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.59514E+002	 5.69881E-001	 8.24373E-001	 1.22635E-001	 1.48558E+002	 6.23818E+001	 8.00223E-002	 1.59514E+002	 1.29306E+002
 4.37736E+002	 8.57591E+002	 2.93303E+002	 2.00076E+002	 1.22463E+000	 9.96785E-001	 6.39500E+003	 3.63237E+003	 1.00000E+000	 9.00000E+001	 1.97000E+002	 2.62100E+004	 1.22070E+000	 2.92847E+001	 1.53139E-002	 1.24647E-002	 1.09217E-001	 7.27724E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 1.40000E+001	 0.00000E+000	 1.86485E+002	 2.26394E+002	 3.84137E+002	 1.00000E+002	 8.01421E-001	 1.35196E-001	 0.00000E+000	 1.63962E+002	 3.73840E+000	 8.02795E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.59446E+002	 5.69881E-001	 8.24373E-001	 1.02569E-001	 1.63962E+002	 1.04394E+002	 8.00223E-002	 1.59446E+002	 1.29239E+002
 4.90537E+002	 8.71599E+002	 2.93293E+002	 2.00113E+002	 1.14099E+000	 9.30072E-001	 5.70000E+003	 6.11608E+003	 1.00000E+000	 9.10000E+001	 1.73000E+002	 2.65900E+004	 1.06121E+000	 2.95228E+001	 1.51128E-002	 1.23191E-002	 1.13262E-001	 7.56531E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 1.50000E+001	 0.00000E+000	 2.00799E+002	 2.32384E+002	 3.84916E+002	 1.00000E+002	 8.24171E-001	 2.55326E-001	 0.00000E+000	 1.66414E+002	 4.09189E+000	 7.76873E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.59379E+002	 5.69881E-001	 8.24373E-001	 1.01842E-001	 1.66414E+002	 1.07802E+002	 8.00223E-002	 1.59379E+002	 1.29173E+002
 5.09171E+002	 8.02314E+002	 2.93367E+002	 2.00158E+002	 1.17945E+000	 9.23430E-001	 5.38300E+003	 6.20184E+003	 1.00000E+000	 9.20000E+001	 1.64000E+002	 2.69770E+004	 1.08914E+000	 2.83251E+001	 1.60757E-002	 1.25861E-002	 1.17955E-001	 7.27967E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 1.60000E+001	 0.00000E+000	 1.68591E+002	 2.44631E+002	 3.69974E+002	 1.00000E+002	 7.73893E-001	 2.77168E-001	 0.00000E+000	 1.58180E+002	 4.42150E+000	 7.39825E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.59310E+002	 5.69881E-001	 8.24373E-001	 1.21749E-001	 1.58180E+002	 7.32123E+001	 8.00223E-002	 1.59310E+002	 1.29125E+002
 4.88141E+002	 7.69711E+002	 2.93337E+002	 2.00122E+002	 1.21977E+000	 9.33917E-001	 5.37300E+003	 4.61785E+003	 1.00000E+000	 9.30000E+001	 2.02000E+002	 2.73870E+004	 1.13917E+000	 2.77437E+001	 1.66407E-002	 1.27409E-002	 1.29341E-001	 7.63336E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 1.70000E+001	 0.00000E+000	 1.49545E+002	 1.96768E+002	 3.48697E+002	 1.00000E+002	 6.97017E-001	 2.56648E-001	 0.00000E+000	 1.60009E+002	 3.83454E+000	 8.53866E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.59238E+002	 5.69881E-001	 8.24373E-001	 1.32728E-001	 1.60009E+002	 6.02616E+001	 8.00223E-002	 1.59238E+002	 1.29044E+002
 5.04436E+002	 8.04546E+002	 2.93336E+002	 2.00099E+002	 1.16258E+000	 8.79341E-001	 5.06800E+003	 6.33389E+003	 1.00000E+000	 9.40000E+001	 1.98000E+002	 2.77550E+004	 1.02231E+000	 2.83645E+001	 1.63307E-002	 1.23520E-002	 1.33108E-001	 7.66536E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 1.80000E+001	 0.00000E+000	 1.88653E+002	 2.64607E+002	 3.97288E+002	 1.00000E+002	 8.41902E-001	 3.00177E-001	 0.00000E+000	 1.59574E+002	 4.63974E+000	 7.26607E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.59166E+002	 5.69881E-001	 8.24373E-001	 1.38714E-001	 1.59574E+002	 5.17009E+001	 8.00223E-002	 1.59166E+002	 1.28969E+002
 5.07097E+002	 8.03098E+002	 2.93390E+002	 2.00121E+002	 1.06870E+000	 9.25347E-001	 4.93800E+003	 5.97415E+003	 1.00000E+000	 9.50000E+001	 1.83000E+002	 2.81230E+004	 9.88918E-001	 2.83390E+001	 1.52083E-002	 1.31683E-002	 1.05307E-001	 7.92736E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 1.90000E+001	 0.00000E+000	 1.79332E+002	 2.90988E+002	 3.54722E+002	 1.00000E+002	 7.98698E-001	 2.71411E-001	 0.00000E+000	 1.54488E+002	 5.95319E+000	 5.73701E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.59096E+002	 5.69881E-001	 8.24373E-001	 7.18900E-002	 1.54488E+002	 1.34780E+002	 8.00223E-002	 1.59096E+002	 1.28913E+002
 4.81690E+002	 2.03917E+003	 2.88540E+002	 1.99900E+002	 1.88183E+000	 1.36145E+000	 3.05020E+004	 1.20852E+004	 1.00000E+000	 9.60000E+001	 3.00000E+000	 2.83670E+004	 2.56202E+000	 4.51572E+001	 1.07749E-002	 7.79541E-003	 1.27195E-001	 6.68135E-002	 6.06800E+003	 2.88540E+002	 1.99900E+002	 1.27195E-001	 6.68135E-002	 3.05020E+004	 1.00000E+000	 1.00000E+000	 0.00000E+000	 5.61369E+002	 8.15654E+002	 6.79946E+002	 1.00000E+002	 1.96461E+000	 7.00482E-002	 0.00000E+000	 1.77185E+002	 5.50957E+000	 2.49419E-001	 5.61369E+002	 8.15654E+002	 6.79946E+002	 1.77185E+002	 5.50957E+000	 2.49419E-001	 1.60446E-001	 1.77185E+002	 3.82278E+001	 1.60446E-001	 1.77185E+002	 3.82278E+001
 5.12843E+002	 7.75473E+002	 2.93298E+002	 2.00129E+002	 1.13572E+000	 9.36532E-001	 5.08600E+003	 5.76031E+003	 1.00000E+000	 9.60000E+001	 1.81000E+002	 2.84920E+004	 1.06364E+000	 2.78473E+001	 1.59252E-002	 1.31321E-002	 1.22391E-001	 8.36105E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 2.00000E+001	 0.00000E+000	 1.44777E+002	 2.63094E+002	 4.08393E+002	 1.00000E+002	 7.97336E-001	 2.88830E-001	 0.00000E+000	 1.49696E+002	 4.09557E+000	 8.21691E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.59014E+002	 5.69881E-001	 8.24373E-001	 9.61224E-002	 1.49696E+002	 9.85800E+001	 8.00223E-002	 1.59014E+002	 1.28811E+002
 4.74504E+002	 8.46137E+002	 2.93315E+002	 2.00104E+002	 1.28391E+000	 9.90216E-001	 6.53300E+003	 4.23682E+003	 1.00000E+000	 9.70000E+001	 1.82000E+002	 2.88390E+004	 1.27135E+000	 2.90884E+001	 1.58847E-002	 1.22511E-002	 1.24256E-001	 7.43798E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 2.10000E+001	 0.00000E+000	 1.94065E+002	 2.14063E+002	 3.92243E+002	 1.00000E+002	 8.12635E-001	 1.64055E-001	 0.00000E+000	 1.65757E+002	 3.49850E+000	 8.48737E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.58937E+002	 5.69881E-001	 8.24373E-001	 1.29147E-001	 1.65757E+002	 7.08387E+001	 8.00223E-002	 1.58937E+002	 1.28736E+002
 5.09286E+002	 8.70049E+002	 2.93309E+002	 2.00110E+002	 1.13396E+000	 9.29835E-001	 5.66000E+003	 4.40069E+003	 1.00000E+000	 9.80000E+001	 1.50000E+002	 2.91920E+004	 1.05440E+000	 2.94966E+001	 1.50727E-002	 1.23594E-002	 1.00408E-001	 6.79449E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 2.20000E+001	 0.00000E+000	 2.07532E+002	 2.06254E+002	 3.77316E+002	 1.00000E+002	 8.08521E-001	 1.76457E-001	 0.00000E+000	 1.69971E+002	 3.81708E+000	 8.35742E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.58864E+002	 5.69881E-001	 8.24373E-001	 9.89087E-002	 1.69971E+002	 1.15209E+002	 8.00223E-002	 1.58864E+002	 1.28662E+002
 5.09455E+002	 8.78137E+002	 2.93352E+002	 2.00107E+002	 1.11116E+000	 9.14344E-001	 5.52400E+003	 5.94973E+003	 1.00000E+000	 9.90000E+001	 1.37000E+002	 2.95600E+004	 1.01598E+000	 2.96334E+001	 1.49503E-002	 1.23022E-002	 1.05989E-001	 7.21671E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 2.30000E+001	 0.00000E+000	 1.96486E+002	 1.94286E+002	 3.89406E+002	 1.00000E+002	 8.00613E-001	 2.32911E-001	 0.00000E+000	 1.67828E+002	 3.58421E+000	 9.00931E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.58788E+002	 5.69881E-001	 8.24373E-001	 9.71687E-002	 1.67828E+002	 1.15354E+002	 8.00223E-002	 1.58788E+002	 1.28595E+002
 4.94004E+002	 8.13391E+002	 2.93263E+002	 2.00129E+002	 1.12953E+000	 1.04201E+000	 5.89400E+003	 6.35621E+003	 1.00000E+000	 1.00000E+002	 1.64000E+002	 2.99410E+004	 1.17698E+000	 2.85200E+001	 1.47127E-002	 1.35727E-002	 9.89467E-002	 8.43943E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 2.40000E+001	 0.00000E+000	 1.51228E+002	 2.00034E+002	 3.87102E+002	 1.00000E+002	 7.43786E-001	 2.49853E-001	 0.00000E+000	-1.32944E+002	 3.36676E+000	 9.28527E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.58704E+002	 5.69881E-001	 8.24373E-001	 4.03039E-002	 1.58302E+002	-1.12439E+002	 8.00223E-002	 1.58704E+002	 1.28493E+002
 4.56345E+002	 2.10771E+003	 2.88523E+002	 1.99944E+002	 1.77439E+000	 1.42446E+000	 3.14150E+004	 1.20619E+004	 1.00000E+000	 1.01000E+002	 2.00000E+000	 3.01890E+004	 2.52754E+000	 4.59098E+001	 1.00110E-002	 8.03676E-003	 1.04644E-001	 6.76257E-002	 6.47100E+003	 2.88615E+002	 1.99963E+002	 2.63335E-002	 2.63335E-002	 6.21098E+005	 2.70000E+001	 1.00000E+000	 0.00000E+000	 5.66739E+002	 8.43222E+002	 7.34126E+002	 1.00000E+002	 2.04829E+000	 5.92606E-002	 0.00000E+000	 1.70150E+002	 4.88722E+000	 2.77064E-001	 5.64444E+002	 7.53256E+002	 4.49003E+002	 2.37657E+002	 1.31355E+000	 2.31839E-001	 1.09392E-001	 1.70150E+002	 1.00489E+002	 1.79471E-001	 2.37657E+002	 7.17821E+001
 4.47112E+002	 8.50185E+002	 2.93242E+002	 2.00070E+002	 1.19374E+000	 1.07302E+000	 6.64500E+003	 2.95737E+003	 1.00000E+000	 1.01000E+002	 1.68000E+002	 3.03090E+004	 1.28091E+000	 2.91579E+001	 1.46441E-002	 1.31631E-002	 8.95814E-002	 7.26406E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 2.50000E+001	 0.00000E+000	 1.52039E+002	 2.89260E+002	 4.30793E+002	 1.00000E+002	 8.47301E-001	 7.97285E-002	 0.00000E+000	-1.43535E+002	 3.68783E+000	 7.98350E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.58629E+002	 5.69881E-001	 8.24373E-001	 5.32580E-002	 1.47710E+002	-1.39472E+002	 8.00223E-002	 1.58629E+002	 1.28408E+002
 4.81870E+002	 9.21844E+002	 2.93244E+002	 2.00104E+002	 1.15094E+000	 9.22858E-001	 6.01500E+003	 4.75796E+003	 1.00000E+000	 1.02000E+002	 1.36000E+002	 3.06700E+004	 1.06215E+000	 3.03619E+001	 1.48400E-002	 1.18992E-002	 1.14273E-001	 7.38725E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 2.60000E+001	 0.00000E+000	 1.67117E+002	 2.26696E+002	 4.23296E+002	 1.00000E+002	 8.20374E-001	 1.82577E-001	 0.00000E+000	 1.57723E+002	 3.42057E+000	 9.04681E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.58555E+002	 5.69881E-001	 8.24373E-001	 1.09981E-001	 1.57723E+002	 8.83736E+001	 8.00223E-002	 1.58555E+002	 1.28338E+002
 4.41362E+002	 2.08240E+003	 2.88493E+002	 1.99974E+002	 1.75750E+000	 1.42148E+000	 3.07320E+004	 1.21495E+004	 1.00000E+000	 1.03000E+002	 4.00000E+000	 3.09450E+004	 2.49825E+000	 4.56333E+001	 1.00254E-002	 8.10857E-003	 1.07835E-001	 7.07180E-002	 6.47100E+003	 2.88615E+002	 1.99963E+002	 2.63335E-002	 2.63335E-002	 6.21098E+005	 2.70000E+001	 2.00000E+000	 0.00000E+000	 5.77864E+002	 8.25673E+002	 7.04225E+002	 1.00000E+002	 2.01867E+000	 6.49916E-002	 0.00000E+000	 1.77093E+002	 5.08399E+000	 2.69284E-001	 5.64444E+002	 7.53256E+002	 4.49003E+002	 2.37507E+002	 1.31355E+000	 2.31839E-001	 1.05703E-001	 1.77093E+002	 1.12297E+002	 1.79471E-001	 2.37507E+002	 7.16284E+001
 4.56713E+002	 7.46799E+002	 2.93188E+002	 2.00143E+002	 1.15841E+000	 1.02219E+000	 5.40900E+003	 3.81937E+003	 1.00000E+000	 1.03000E+002	 2.17000E+002	 3.11040E+004	 1.18412E+000	 2.73276E+001	 1.57509E-002	 1.38986E-002	 1.05545E-001	 8.24791E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 2.70000E+001	 0.00000E+000	 1.54515E+002	 2.52738E+002	 3.61328E+002	 1.00000E+002	 7.51236E-001	 1.79095E-001	 0.00000E+000	 1.52844E+002	 4.54147E+000	 7.18549E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.58479E+002	 5.69881E-001	 8.24373E-001	 6.24714E-002	 1.52844E+002	 1.45157E+002	 8.00223E-002	 1.58479E+002	 1.28252E+002
 4.50636E+002	 2.03765E+003	 2.88633E+002	 2.00007E+002	 1.83077E+000	 1.34993E+000	 2.95710E+004	 1.16342E+004	 1.00000E+000	 1.04000E+002	 8.00000E+000	 3.13350E+004	 2.47141E+000	 4.51404E+001	 1.06463E-002	 7.85016E-003	 1.27094E-001	 6.93232E-002	 6.47100E+003	 2.88615E+002	 1.99963E+002	 2.63335E-002	 2.63335E-002	 6.21098E+005	 2.70000E+001	 3.00000E+000	 0.00000E+000	 6.36276E+002	 8.03481E+002	 6.11369E+002	 1.00000E+002	 1.97667E+000	 6.50572E-002	 0.00000E+000	 2.04990E+002	 5.04341E+000	 2.76728E-001	 5.64444E+002	 7.53256E+002	 4.49003E+002	 2.37428E+002	 1.31355E+000	 2.31839E-001	 1.51174E-001	 2.04990E+002	 7.89478E+001	 1.79471E-001	 2.37428E+002	 7.15848E+001
 4.47015E+002	 7.77214E+002	 2.93304E+002	 2.00155E+002	 1.22136E+000	 9.41370E-001	 5.46600E+003	 2.97265E+003	 1.00000E+000	 1.04000E+002	 1.55000E+002	 3.14460E+004	 1.14975E+000	 2.78786E+001	 1.65199E-002	 1.27328E-002	 1.08495E-001	 6.50418E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 2.80000E+001	 0.00000E+000	 1.63958E+002	 2.28796E+002	 4.10262E+002	 1.00000E+002	 8.03141E-001	 1.28785E-001	 0.00000E+000	 1.57033E+002	 3.70045E+000	 8.77246E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.58401E+002	 5.69881E-001	 8.24373E-001	 1.29460E-001	 1.57033E+002	 6.16966E+001	 8.00223E-002	 1.58401E+002	 1.28202E+002
 4.64325E+002	 2.14330E+003	 2.88539E+002	 1.99966E+002	 1.78789E+000	 1.35446E+000	 3.06830E+004	 1.12725E+004	 1.00000E+000	 1.05000E+002	 2.00000E+000	 3.17020E+004	 2.42163E+000	 4.62958E+001	 1.02069E-002	 7.73245E-003	 1.14591E-001	 6.59780E-002	 6.47100E+003	 2.88615E+002	 1.99963E+002	 2.63335E-002	 2.63335E-002	 6.21098E+005	 2.70000E+001	 4.00000E+000	 0.00000E+000	 6.44783E+002	 8.23899E+002	 6.96686E+002	 1.00000E+002	 2.09461E+000	 6.11371E-002	 0.00000E+000	 1.91582E+002	 4.46764E+000	 3.06679E-001	 5.64444E+002	 7.53256E+002	 4.49003E+002	 2.37352E+002	 1.31355E+000	 2.31839E-001	 1.37932E-001	 1.91582E+002	 8.36681E+001	 1.79471E-001	 2.37352E+002	 7.14836E+001
 4.63313E+002	 6.85366E+002	 2.93173E+002	 2.00162E+002	 1.17129E+000	 9.84102E-001	 4.82300E+003	 3.28742E+003	 1.00000E+000	 1.05000E+002	 2.67000E+002	 3.18870E+004	 1.15267E+000	 2.61795E+001	 1.68658E-002	 1.41704E-002	 1.21350E-001	 8.60582E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 2.90000E+001	 0.00000E+000	 1.10639E+002	 2.26373E+002	 3.72187E+002	 1.00000E+002	 6.91366E-001	 1.97739E-001	 0.00000E+000	 1.46109E+002	 3.80293E+000	 9.08729E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.58325E+002	 5.69881E-001	 8.24373E-001	 8.68479E-002	 1.46109E+002	 1.07045E+002	 8.00223E-002	 1.58325E+002	 1.28096E+002
 4.71788E+002	 8.58301E+002	 2.93211E+002	 2.00109E+002	 1.11485E+000	 8.95597E-001	 5.27500E+003	 4.44033E+003	 1.00000E+000	 1.06000E+002	 1.99000E+002	 3.22310E+004	 9.98456E-001	 2.92968E+001	 1.53499E-002	 1.23311E-002	 1.04575E-001	 6.79573E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 3.00000E+001	 0.00000E+000	 1.94218E+002	 2.18312E+002	 4.23798E+002	 1.00000E+002	 8.50440E-001	 1.76897E-001	 0.00000E+000	 1.63241E+002	 3.68545E+000	 8.96621E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.58248E+002	 5.69881E-001	 8.24373E-001	 1.09056E-001	 1.63241E+002	 9.51069E+001	 8.00223E-002	 1.58248E+002	 1.28024E+002
 4.68349E+002	 8.19339E+002	 2.93263E+002	 2.00204E+002	 1.16160E+000	 1.06942E+000	 6.24600E+003	 4.76255E+003	 1.00000E+000	 1.07000E+002	 1.43000E+002	 3.25560E+004	 1.24224E+000	 2.86241E+001	 1.46979E-002	 1.35316E-002	 9.95051E-002	 8.45287E-002	 4.60800E+003	 2.93285E+002	 2.00135E+002	 1.38073E-002	 1.38073E-002	 2.60980E+005	 4.80000E+001	 3.10000E+001	 0.00000E+000	 2.06199E+002	 1.89350E+002	 3.83236E+002	 1.00000E+002	 8.03169E-001	 2.23087E-001	 0.00000E+000	-1.21439E+002	 3.37555E+000	 8.99633E-001	 1.66884E+002	 2.27713E+002	 3.86004E+002	 1.58162E+002	 5.69881E-001	 8.24373E-001	 4.13154E-002	 1.69806E+002	-1.02207E+002	 8.00223E-002	 1.58162E+002	 1.27958E+002
 4.74741E+002	 2.19331E+003	 2.88523E+002	 1.99969E+002	 1.77579E+000	 1.39773E+000	 3.21420E+004	 1.22753E+004	 1.00000E+000	 1.08000E+002	 1.00000E+000	 3.28200E+004	 2.48208E+000	 4.68328E+001	 9.90501E-003	 7.79628E-003	 1.06865E-001	 6.63976E-002	 6.47100E+003	 2.88615E+002	 1.99963E+002	 2.63335E-002	 2.63335E-002	 6.21098E+005	 2.70000E+001	 5.00000E+000	 0.00000E+000	 6.46695E+002	 8.38378E+002	 7.37155E+002	 1.00000E+002	 2.15074E+000	 5.88369E-002	 0.00000E+000	 1.86002E+002	 4.18622E+000	 3.19781E-001	 5.64444E+002	 7.53256E+002	 4.49003E+002	 2.37100E+002	 1.31355E+000	 2.31839E-001	 1.19129E-001	 1.86002E+002	 1.03415E+002	 1.79471E-001	 2.37100E+002	 7.12281E+001
