Offset	Amplitude	X Position	Y Position	X Peak Width	Y Peak Width	6 N Photons	ChiSquared	FitOK	Frame Number	Peak Index of Frame	Peak Global Index	12 X PkW * Y PkW	Sigma Amplitude	Sigma X Pos rtNph	Sigma Y Pos rtNph	Sigma X Pos Full	Sigma Y Pos Full	18 Grouped Index	Group X Position	Group Y Position	Group Sigma X Pos	Group Sigma Y Pos	Group N Photons	24 Group Size	Frame Index in Grp	Label Set	Amplitude L1	Amplitude L2	Amplitude L3	30 FitOK Labels	Zeta0	Sigma Amp L2	Sigma Amp L3	Unwrapped Z	Sigma Z	36 Coherence	Group A1	Group A2	Group A3	Unwrapped Group Z	Group Sigma Z	42 Group Coherence	XY Ellipticity	Z Position	Unwrapped Z Error	XY Group Ellipticity	Group Z Position	Unwrapped Group Z Error
 1.45612E+002	 1.18614E+002	 2.54904E+002	 2.19763E+002	 1.13484E+000	 1.09834E+000	 9.25000E+002	 3.88150E+002	 1.00000E+000	 4.78800E+003	 1.05000E+002	 8.60578E+005	 1.24644E+000	 1.08910E+001	 3.73133E-002	 3.61132E-002	 1.33443E-001	 1.25384E-001	 2.21876E+005	 2.54959E+002	 2.19877E+002	 3.12960E-002	 3.12960E-002	 2.45230E+004	 1.40000E+001	 3.00000E+000	 0.00000E+000	 3.20712E+001	 8.05825E+001	 7.69227E+000	 3.00000E+002	 9.81991E-002	 5.11604E-001	 0.00000E+000	 4.95376E+001	 6.70281E+000	 1.17729E+000	 6.55696E+001	 1.38238E+002	 2.18864E+001	 4.35217E+001	 1.72387E+000	 8.89038E-001	 1.63447E-002	 4.95376E+001	 9.34024E+001	 8.75942E-002	 4.35217E+001	-3.34542E+000
 1.42378E+002	 2.00198E+002	 2.54967E+002	 2.19828E+002	 1.20184E+000	 1.18916E+000	 1.78200E+003	 2.27819E+002	 1.00000E+000	 4.78900E+003	 7.00000E+001	 8.60703E+005	 1.42917E+000	 1.41491E+001	 2.84703E-002	 2.81699E-002	 6.88696E-002	 6.75640E-002	 2.21876E+005	 2.54959E+002	 2.19877E+002	 3.12960E-002	 3.12960E-002	 2.45230E+004	 1.40000E+001	 4.00000E+000	 0.00000E+000	 8.23673E+001	 1.11923E+002	 1.71297E+001	 1.00000E+002	 1.91807E-001	 1.01826E-001	 0.00000E+000	 1.53602E+001	 6.99326E+000	 8.12976E-001	 6.55696E+001	 1.38238E+002	 2.18864E+001	 4.35278E+001	 1.72387E+000	 8.89038E-001	 5.30415E-003	 1.53602E+001	 7.31236E+001	 8.75942E-002	 4.35278E+001	-3.31876E+000
 1.45284E+002	 1.92804E+002	 2.54793E+002	 2.19980E+002	 1.31802E+000	 1.09748E+000	 1.73400E+003	 3.22463E+002	 1.00000E+000	 4.79100E+003	 7.20000E+001	 8.61017E+005	 1.44650E+000	 1.38854E+001	 3.16517E-002	 2.63555E-002	 9.77116E-002	 6.95129E-002	 2.21876E+005	 2.54959E+002	 2.19877E+002	 3.12960E-002	 3.12960E-002	 2.45230E+004	 1.40000E+001	 5.00000E+000	 0.00000E+000	 5.71994E+001	 1.30107E+002	 2.03036E+001	 0.00000E+000	 1.74218E-001	 1.62691E-001	 0.00000E+000	 4.73675E+001	 6.14644E+000	 9.37698E-001	 6.55696E+001	 1.38238E+002	 2.18864E+001	 4.35376E+001	 1.72387E+000	 8.89038E-001	 9.13034E-002	 4.73675E+001	-4.32677E+000	 8.75942E-002	 4.35376E+001	-3.33404E+000
 1.35519E+002	 1.90103E+002	 2.54966E+002	 2.19928E+002	 1.34959E+000	 1.07014E+000	 1.70100E+003	 2.35922E+002	 1.00000E+000	 4.79200E+003	 7.90000E+001	 8.61183E+005	 1.44425E+000	 1.37878E+001	 3.27227E-002	 2.59471E-002	 9.99289E-002	 6.50566E-002	 2.21876E+005	 2.54959E+002	 2.19877E+002	 3.12960E-002	 3.12960E-002	 2.45230E+004	 1.40000E+001	 6.00000E+000	 0.00000E+000	 6.48484E+001	 9.99860E+001	 2.56522E+001	 1.00000E+002	 1.71698E-001	 1.61870E-001	 0.00000E+000	 2.20638E+001	 9.79199E+000	 5.94276E-001	 6.55696E+001	 1.38238E+002	 2.18864E+001	 4.35471E+001	 1.72387E+000	 8.89038E-001	 1.15487E-001	 2.20638E+001	-6.14027E+001	 8.75942E-002	 4.35471E+001	-3.29017E+000
 1.49348E+002	 2.49032E+002	 2.54793E+002	 2.19877E+002	 1.16092E+000	 1.13277E+000	 2.04700E+003	 2.45948E+002	 1.00000E+000	 4.79300E+003	 5.50000E+001	 8.61318E+005	 1.31507E+000	 1.57807E+001	 2.56593E-002	 2.50371E-002	 5.67794E-002	 5.43758E-002	 2.21876E+005	 2.54959E+002	 2.19877E+002	 3.12960E-002	 3.12960E-002	 2.45230E+004	 1.40000E+001	 7.00000E+000	 0.00000E+000	 9.45632E+001	 1.52301E+002	 2.20000E+001	 0.00000E+000	 2.37197E-001	 7.41640E-002	 0.00000E+000	 2.69449E+001	 6.39067E+000	 8.30053E-001	 6.55696E+001	 1.38238E+002	 2.18864E+001	 4.35508E+001	 1.72387E+000	 8.89038E-001	 1.22728E-002	 2.69449E+001	 7.59155E+001	 8.75942E-002	 4.35508E+001	-3.33083E+000
 1.49324E+002	 2.71985E+002	 2.54904E+002	 2.19870E+002	 1.31819E+000	 1.01401E+000	 2.26100E+003	 2.47293E+002	 1.00000E+000	 4.79400E+003	 5.30000E+001	 8.61476E+005	 1.33666E+000	 1.64920E+001	 2.77222E-002	 2.13252E-002	 6.95825E-002	 4.36766E-002	 2.21876E+005	 2.54959E+002	 2.19877E+002	 3.12960E-002	 3.12960E-002	 2.45230E+004	 1.40000E+001	 8.00000E+000	 0.00000E+000	 9.64171E+001	 1.75424E+002	 1.19884E+001	 3.00000E+002	 2.42431E-001	 7.92413E-002	 0.00000E+000	 3.42145E+001	 4.76869E+000	 1.05843E+000	 6.55696E+001	 1.38238E+002	 2.18864E+001	 4.35591E+001	 1.72387E+000	 8.89038E-001	 1.30426E-001	 3.42145E+001	-6.92788E+001	 8.75942E-002	 4.35591E+001	-3.29782E+000
 1.52890E+002	 2.77909E+002	 2.54916E+002	 2.19887E+002	 1.13621E+000	 1.06278E+000	 2.10000E+003	 2.95973E+002	 1.00000E+000	 4.79600E+003	 5.20000E+001	 8.61792E+005	 1.20754E+000	 1.66706E+001	 2.47942E-002	 2.31918E-002	 5.76654E-002	 5.12155E-002	 2.21876E+005	 2.54959E+002	 2.19877E+002	 3.12960E-002	 3.12960E-002	 2.45230E+004	 1.40000E+001	 9.00000E+000	 0.00000E+000	 9.92159E+001	 1.73553E+002	 2.38416E+001	 3.00000E+002	 2.58032E-001	 6.96480E-002	 0.00000E+000	 3.23026E+001	 6.05634E+000	 8.64752E-001	 6.55696E+001	 1.38238E+002	 2.18864E+001	 4.35789E+001	 1.72387E+000	 8.89038E-001	 3.33926E-002	 3.23026E+001	 5.47045E+001	 8.75942E-002	 4.35789E+001	-3.27362E+000
 1.44093E+002	 1.50650E+002	 2.55158E+002	 2.20324E+002	 1.28668E+000	 1.02449E+000	 1.23800E+003	 2.90413E+002	 1.00000E+000	 4.79700E+003	 1.14000E+002	 8.61985E+005	 1.31819E+000	 1.22739E+001	 3.65686E-002	 2.91171E-002	 1.20720E-001	 7.88427E-002	 2.22291E+005	 2.55158E+002	 2.20324E+002	 1.20720E-001	 7.88427E-002	 1.23800E+003	 1.00000E+000	 1.00000E+000	 0.00000E+000	 5.18868E+001	 7.88490E+001	 2.76022E+001	 1.00000E+002	 1.44542E-001	 3.02019E-001	 0.00000E+000	 1.77384E+001	 1.58450E+001	 4.30485E-001	 5.18868E+001	 7.88490E+001	 2.76022E+001	 1.77384E+001	 1.58450E+001	 4.30485E-001	 1.13443E-001	 1.77384E+001	-6.29315E+001	 1.13443E-001	 1.77384E+001	-6.29315E+001
 1.47621E+002	 2.05434E+002	 2.55188E+002	 2.19812E+002	 1.14877E+000	 1.19565E+000	 1.76200E+003	 3.47577E+002	 1.00000E+000	 4.79800E+003	 8.40000E+001	 8.62116E+005	 1.37354E+000	 1.43330E+001	 2.73673E-002	 2.84841E-002	 7.14890E-002	 7.69437E-002	 2.21876E+005	 2.54959E+002	 2.19877E+002	 3.12960E-002	 3.12960E-002	 2.45230E+004	 1.40000E+001	 1.00000E+001	 0.00000E+000	 4.44699E+001	 1.51197E+002	 2.61420E+001	 1.00000E+002	 1.77214E-001	 1.30984E-001	 0.00000E+000	-2.28482E+002	 4.85051E+000	 1.17875E+000	 6.55696E+001	 1.38238E+002	 2.18864E+001	 4.35852E+001	 1.72387E+000	 8.89038E-001	-1.99971E-002	 6.27638E+001	-1.38868E+002	 8.75942E-002	 4.35852E+001	-3.21273E+000
 1.57490E+002	 2.96576E+002	 2.55048E+002	 2.19821E+002	 1.29228E+000	 9.68008E-001	 2.31000E+003	 3.51657E+002	 1.00000E+000	 4.79900E+003	 6.30000E+001	 8.62263E+005	 1.25094E+000	 1.72214E+001	 2.68875E-002	 2.01406E-002	 9.73262E-002	 5.64571E-002	 2.21876E+005	 2.54959E+002	 2.19877E+002	 3.12960E-002	 3.12960E-002	 2.45230E+004	 1.40000E+001	 1.10000E+001	 0.00000E+000	 7.23977E+001	 1.95789E+002	 3.33714E+001	 1.00000E+002	 2.47845E-001	 1.18012E-001	 0.00000E+000	 5.54531E+001	 4.92478E+000	 1.01395E+000	 6.55696E+001	 1.38238E+002	 2.18864E+001	 4.35864E+001	 1.72387E+000	 8.89038E-001	 1.43465E-001	 5.54531E+001	-6.57346E+001	 8.75942E-002	 4.35864E+001	-3.24246E+000
 1.46483E+002	 2.00067E+002	 2.55164E+002	 2.19798E+002	 1.37422E+000	 9.91384E-001	 1.69200E+003	 3.95222E+002	 1.00000E+000	 4.80000E+003	 9.10000E+001	 8.62441E+005	 1.36238E+000	 1.41445E+001	 3.34085E-002	 2.41014E-002	 9.57225E-002	 5.29315E-002	 2.21876E+005	 2.54959E+002	 2.19877E+002	 3.12960E-002	 3.12960E-002	 2.45230E+004	 1.40000E+001	 1.20000E+001	 0.00000E+000	 4.67920E+001	 1.35278E+002	 2.66816E+001	 1.00000E+002	 1.71148E-001	 1.73401E-001	 0.00000E+000	 5.92913E+001	 5.88784E+000	 9.90958E-001	 6.55696E+001	 1.38238E+002	 2.18864E+001	 4.35950E+001	 1.72387E+000	 8.89038E-001	 1.61835E-001	 5.92913E+001	-8.73013E+001	 8.75942E-002	 4.35950E+001	-3.20965E+000
 1.42129E+002	 1.56845E+002	 2.55163E+002	 2.19845E+002	 1.44868E+000	 9.61517E-001	 1.34900E+003	 2.22112E+002	 1.00000E+000	 4.80200E+003	 1.13000E+002	 8.62769E+005	 1.39293E+000	 1.25238E+001	 3.94426E-002	 2.61789E-002	 1.39352E-001	 6.48942E-002	 2.21876E+005	 2.54959E+002	 2.19877E+002	 3.12960E-002	 3.12960E-002	 2.45230E+004	 1.40000E+001	 1.30000E+001	 0.00000E+000	 2.46105E+001	 1.09199E+002	 2.40559E+001	 1.00000E+002	 1.24158E-001	 1.97037E-001	 0.00000E+000	 7.13368E+001	 5.24475E+000	 1.24589E+000	 6.55696E+001	 1.38238E+002	 2.18864E+001	 4.36035E+001	 1.72387E+000	 8.89038E-001	 2.02125E-001	 7.13368E+001	-1.33213E+002	 8.75942E-002	 4.36035E+001	-3.19681E+000
 1.41610E+002	 1.66034E+002	 2.54686E+002	 2.19624E+002	 1.20178E+000	 1.08456E+000	 1.35400E+003	 2.73316E+002	 1.00000E+000	 4.80700E+003	 1.01000E+002	 8.63501E+005	 1.30341E+000	 1.28854E+001	 3.26600E-002	 2.94744E-002	 9.45684E-002	 7.82166E-002	 2.22663E+005	 2.54686E+002	 2.19624E+002	 9.45684E-002	 7.82166E-002	 1.35400E+003	 1.00000E+000	 1.00000E+000	 0.00000E+000	 3.27082E+001	 7.57545E+001	 8.47499E+001	 1.00000E+002	 1.81659E-001	 2.24046E-001	 0.00000E+000	-1.29689E+002	 1.06865E+001	 6.10333E-001	 3.27082E+001	 7.57545E+001	 8.47499E+001	-1.29689E+002	 1.06865E+001	 6.10333E-001	 5.12708E-002	 1.61557E+002	-1.30003E+002	 5.12708E-002	 1.61557E+002	-1.30003E+002
 1.45654E+002	 1.85270E+002	 2.55101E+002	 2.19859E+002	 1.36543E+000	 1.03349E+000	 1.62200E+003	 2.74626E+002	 1.00000E+000	 4.80900E+003	 9.20000E+001	 8.63791E+005	 1.41115E+000	 1.36114E+001	 3.39034E-002	 2.56613E-002	 1.21029E-001	 7.16188E-002	 2.22731E+005	 2.55056E+002	 2.19681E+002	 4.87853E-002	 4.87853E-002	 1.03660E+004	 7.00000E+000	 1.00000E+000	 0.00000E+000	 2.82463E+001	 8.11290E+001	 9.04527E+001	 1.00000E+002	 1.85549E-001	 1.86452E-001	 0.00000E+000	 1.54768E+002	 8.59133E+000	 6.93626E-001	 2.54519E+001	 6.98201E+001	 8.41036E+001	 1.58651E+002	 3.19455E+000	 7.37898E-001	 1.38371E-001	 1.54768E+002	 4.05486E+001	 1.70064E-001	 1.58651E+002	 4.68522E-001
 1.43698E+002	 1.36913E+002	 2.55329E+002	 2.19589E+002	 1.23108E+000	 1.08303E+000	 1.14100E+003	 3.07710E+002	 1.00000E+000	 4.81000E+003	 1.37000E+002	 8.63956E+005	 1.33330E+000	 1.17010E+001	 3.64456E-002	 3.20626E-002	 1.27671E-001	 1.00159E-001	 2.22731E+005	 2.55056E+002	 2.19681E+002	 4.87853E-002	 4.87853E-002	 1.03660E+004	 7.00000E+000	 2.00000E+000	 0.00000E+000	 2.65465E+001	 5.82658E+001	 5.87826E+001	 1.00000E+002	 1.34385E-001	 3.84950E-001	 0.00000E+000	 1.60407E+002	 1.42033E+001	 5.00240E-001	 2.54519E+001	 6.98201E+001	 8.41036E+001	 1.58656E+002	 3.19455E+000	 7.37898E-001	 6.39773E-002	 1.60407E+002	 1.44040E+002	 1.70064E-001	 1.58656E+002	 4.99863E-001
 1.46996E+002	 1.99172E+002	 2.55037E+002	 2.19649E+002	 1.46987E+000	 9.46876E-001	 1.70500E+003	 3.14308E+002	 1.00000E+000	 4.81100E+003	 8.00000E+001	 8.64067E+005	 1.39178E+000	 1.41128E+001	 3.55973E-002	 2.29314E-002	 1.33290E-001	 5.84263E-002	 2.22731E+005	 2.55056E+002	 2.19681E+002	 4.87853E-002	 4.87853E-002	 1.03660E+004	 7.00000E+000	 3.00000E+000	 0.00000E+000	 3.57272E+001	 7.72736E+001	 1.11818E+002	 1.00000E+002	 2.16486E-001	 1.21795E-001	 0.00000E+000	 1.68902E+002	 7.14788E+000	 8.13152E-001	 2.54519E+001	 6.98201E+001	 8.41036E+001	 1.58661E+002	 3.19455E+000	 7.37898E-001	 2.16405E-001	 1.68902E+002	-5.70652E+001	 1.70064E-001	 1.58661E+002	 4.44331E-001
 1.45266E+002	 2.08827E+002	 2.55039E+002	 2.19542E+002	 1.34756E+000	 9.77514E-001	 1.70700E+003	 3.21182E+002	 1.00000E+000	 4.81400E+003	 8.60000E+001	 8.64521E+005	 1.31726E+000	 1.44509E+001	 3.26161E-002	 2.36595E-002	 1.23117E-001	 6.71003E-002	 2.22731E+005	 2.55056E+002	 2.19681E+002	 4.87853E-002	 4.87853E-002	 1.03660E+004	 7.00000E+000	 6.00000E+000	 0.00000E+000	 1.93240E+001	 8.53883E+001	 1.13277E+002	 1.00000E+002	 2.02086E-001	 2.00942E-001	 0.00000E+000	 1.53814E+002	 5.96637E+000	 9.73608E-001	 2.54519E+001	 6.98201E+001	 8.41036E+001	 1.58677E+002	 3.19455E+000	 7.37898E-001	 1.59156E-001	 1.53814E+002	 1.09124E+001	 1.70064E-001	 1.58677E+002	 4.50234E-001
 1.55172E+002	 1.78923E+002	 2.55122E+002	 2.19589E+002	 1.32113E+000	 9.64435E-001	 1.41900E+003	 2.80112E+002	 1.00000E+000	 4.82000E+003	 1.01000E+002	 8.65418E+005	 1.27415E+000	 1.33762E+001	 3.50716E-002	 2.56025E-002	 1.15372E-001	 6.43047E-002	 2.23115E+005	 2.55119E+002	 2.19688E+002	 3.86603E-002	 3.86603E-002	 2.58640E+004	 1.60000E+001	 1.00000E+000	 0.00000E+000	 2.71154E+001	 9.59844E+001	 7.66616E+001	 1.00000E+002	 1.77777E-001	 1.61859E-001	 0.00000E+000	 1.30776E+002	 1.07694E+001	 5.91602E-001	 3.48021E+001	 7.48230E+001	 7.97321E+001	 1.63237E+002	 2.76746E+000	 5.39239E-001	 1.56066E-001	 1.30776E+002	-7.79860E+000	 1.69384E-001	 1.63237E+002	 5.99553E+000
 1.67038E+002	 1.69163E+002	 2.55234E+002	 2.19794E+002	 1.30855E+000	 8.98136E-001	 1.24000E+003	 3.52374E+002	 1.00000E+000	 4.82400E+003	 1.15000E+002	 8.66006E+005	 1.17526E+000	 1.30063E+001	 3.71603E-002	 2.55054E-002	 1.44811E-001	 7.11214E-002	 2.23115E+005	 2.55119E+002	 2.19689E+002	 3.86603E-002	 3.86603E-002	 2.58640E+004	 1.60000E+001	 4.00000E+000	 0.00000E+000	 5.38198E+001	 5.97636E+001	 9.63534E+001	 1.00000E+002	 2.11809E-001	 3.04645E-001	 0.00000E+000	 1.93443E+002	 9.06239E+000	 7.52069E-001	 3.48021E+001	 7.48230E+001	 7.97321E+001	 1.63257E+002	 2.76746E+000	 5.39239E-001	 1.85986E-001	 1.93443E+002	 1.25132E+001	 1.69384E-001	 1.63257E+002	 6.06042E+000
 1.49793E+002	 2.23875E+002	 2.55329E+002	 2.19692E+002	 1.60797E+000	 1.08087E+000	 2.37400E+003	 4.08885E+002	 1.00000E+000	 4.82500E+003	 7.10000E+001	 8.66120E+005	 1.73800E+000	 1.49624E+001	 3.30017E-002	 2.21836E-002	 1.48918E-001	 6.94985E-002	 2.23115E+005	 2.55119E+002	 2.19689E+002	 3.86603E-002	 3.86603E-002	 2.58640E+004	 1.60000E+001	 5.00000E+000	 0.00000E+000	 3.10820E+001	 8.79679E+001	 1.13137E+002	 1.00000E+002	 2.18492E-001	 1.63433E-001	 0.00000E+000	 1.59916E+002	 6.13081E+000	 8.03439E-001	 3.48021E+001	 7.48230E+001	 7.97321E+001	 1.63269E+002	 2.76746E+000	 5.39239E-001	 1.96032E-001	 1.59916E+002	-3.56321E+001	 1.69384E-001	 1.63269E+002	 6.08384E+000
 1.41080E+002	 1.99111E+002	 2.55262E+002	 2.19649E+002	 1.58998E+000	 1.12179E+000	 2.16800E+003	 2.41972E+002	 1.00000E+000	 4.83000E+003	 8.70000E+001	 8.66859E+005	 1.78362E+000	 1.41107E+001	 3.41477E-002	 2.40925E-002	 1.29980E-001	 6.71737E-002	 2.23115E+005	 2.55119E+002	 2.19689E+002	 3.86603E-002	 3.86603E-002	 2.58640E+004	 1.60000E+001	 8.00000E+000	 0.00000E+000	 4.30342E+001	 7.86907E+001	 9.29741E+001	 1.00000E+002	 2.05742E-001	 1.43583E-001	 0.00000E+000	 1.72997E+002	 8.93763E+000	 5.76712E-001	 3.48021E+001	 7.48230E+001	 7.97321E+001	 1.63301E+002	 2.76746E+000	 5.39239E-001	 1.72651E-001	 1.72997E+002	 1.11646E+001	 1.69384E-001	 1.63301E+002	 6.09712E+000
 1.54225E+002	 1.48093E+002	 2.54832E+002	 2.19635E+002	 1.13955E+000	 7.79925E-001	 8.25000E+002	 3.20469E+002	 1.00000E+000	 4.83200E+003	 1.60000E+002	 8.67210E+005	 8.88764E-001	 1.21693E+001	 3.96740E-002	 2.71535E-002	 1.40569E-001	 6.94127E-002	 2.23115E+005	 2.55119E+002	 2.19689E+002	 3.86603E-002	 3.86603E-002	 2.58640E+004	 1.60000E+001	 9.00000E+000	 0.00000E+000	 2.28164E+001	 6.21053E+001	 7.56494E+001	 1.00000E+002	 1.50677E-001	 3.05646E-001	 0.00000E+000	 1.59320E+002	 1.12280E+001	 7.44188E-001	 3.48021E+001	 7.48230E+001	 7.97321E+001	 1.63303E+002	 2.76746E+000	 5.39239E-001	 1.87356E-001	 1.59320E+002	-2.36984E+001	 1.69384E-001	 1.63303E+002	 6.00002E+000
 1.39699E+002	 1.24589E+002	 2.55157E+002	 2.19739E+002	 1.25541E+000	 1.04525E+000	 1.02000E+003	 2.41324E+002	 1.00000E+000	 4.83500E+003	 1.82000E+002	 8.67677E+005	 1.31222E+000	 1.11619E+001	 3.93085E-002	 3.27279E-002	 1.43328E-001	 1.01258E-001	 2.23115E+005	 2.55119E+002	 2.19689E+002	 3.86603E-002	 3.86603E-002	 2.58640E+004	 1.60000E+001	 1.10000E+001	 0.00000E+000	 2.11752E+001	 5.68828E+001	 5.20097E+001	 1.00000E+002	 1.19174E-001	 3.99654E-001	 0.00000E+000	 1.47140E+002	 1.45372E+001	 5.16927E-001	 3.48021E+001	 7.48230E+001	 7.97321E+001	 1.63341E+002	 2.76746E+000	 5.39239E-001	 9.13517E-002	 1.47140E+002	 9.54424E+001	 1.69384E-001	 1.63341E+002	 6.12147E+000
 1.48250E+002	 1.43822E+002	 2.54905E+002	 2.19736E+002	 1.41905E+000	 1.01733E+000	 1.28300E+003	 1.45406E+002	 1.00000E+000	 4.83600E+003	 1.28000E+002	 8.67805E+005	 1.44364E+000	 1.19926E+001	 3.96173E-002	 2.84020E-002	 1.26447E-001	 6.83668E-002	 2.23115E+005	 2.55119E+002	 2.19689E+002	 3.86603E-002	 3.86603E-002	 2.58640E+004	 1.60000E+001	 1.20000E+001	 0.00000E+000	 2.77653E+001	 4.33072E+001	 7.90409E+001	 1.00000E+002	 1.49388E-001	 1.73455E-001	 0.00000E+000	 1.79107E+002	 7.27435E+000	 9.21093E-001	 3.48021E+001	 7.48230E+001	 7.97321E+001	 1.63351E+002	 2.76746E+000	 5.39239E-001	 1.64884E-001	 1.79107E+002	 2.81731E+001	 1.69384E-001	 1.63351E+002	 6.07434E+000
 1.54118E+002	 1.97234E+002	 2.54846E+002	 2.19693E+002	 1.52782E+000	 1.11831E+000	 2.06500E+003	 3.19649E+002	 1.00000E+000	 4.83700E+003	 7.90000E+001	 8.67919E+005	 1.70857E+000	 1.40440E+001	 3.36211E-002	 2.46094E-002	 1.27787E-001	 7.07299E-002	 2.23115E+005	 2.55119E+002	 2.19689E+002	 3.86603E-002	 3.86603E-002	 2.58640E+004	 1.60000E+001	 1.30000E+001	 0.00000E+000	 2.62511E+001	 6.38689E+001	 1.17033E+002	 1.00000E+002	 2.02080E-001	 1.60187E-001	 0.00000E+000	 1.69340E+002	 5.00694E+000	 1.05482E+000	 3.48021E+001	 7.48230E+001	 7.97321E+001	 1.63374E+002	 2.76746E+000	 5.39239E-001	 1.54759E-001	 1.69340E+002	 3.25274E+001	 1.69384E-001	 1.63374E+002	 6.07950E+000
 1.50378E+002	 2.57881E+002	 2.55128E+002	 2.19633E+002	 1.33598E+000	 1.01449E+000	 2.17300E+003	 2.82037E+002	 1.00000E+000	 4.83800E+003	 6.60000E+001	 8.68052E+005	 1.35533E+000	 1.60587E+001	 2.86596E-002	 2.17629E-002	 7.96320E-002	 4.83489E-002	 2.23115E+005	 2.55119E+002	 2.19689E+002	 3.86603E-002	 3.86603E-002	 2.58640E+004	 1.60000E+001	 1.40000E+001	 0.00000E+000	 5.37912E+001	 1.30483E+002	 7.64153E+001	 1.00000E+002	 2.32404E-001	 7.40428E-002	 0.00000E+000	 1.01996E+002	 1.75295E+001	 2.93705E-001	 3.48021E+001	 7.48230E+001	 7.97321E+001	 1.63385E+002	 2.76746E+000	 5.39239E-001	 1.36779E-001	 1.01996E+002	-1.00716E+001	 1.69384E-001	 1.63385E+002	 6.14863E+000
 1.42363E+002	 1.86417E+002	 2.55092E+002	 2.19708E+002	 1.23463E+000	 1.05979E+000	 1.52200E+003	 2.39899E+002	 1.00000E+000	 4.83900E+003	 9.20000E+001	 8.68221E+005	 1.30844E+000	 1.36535E+001	 3.16468E-002	 2.71650E-002	 9.40011E-002	 7.08561E-002	 2.23115E+005	 2.55119E+002	 2.19689E+002	 3.86603E-002	 3.86603E-002	 2.58640E+004	 1.60000E+001	 1.50000E+001	 0.00000E+000	 3.25505E+001	 1.13381E+002	 4.49959E+001	 1.00000E+002	 1.60071E-001	 1.38132E-001	 0.00000E+000	 8.17105E+001	 8.56303E+000	 7.18417E-001	 3.48021E+001	 7.48230E+001	 7.97321E+001	 1.63407E+002	 2.76746E+000	 5.39239E-001	 7.62050E-002	 8.17105E+001	 4.96087E+001	 1.69384E-001	 1.63407E+002	 6.16944E+000
 1.36862E+002	 1.18540E+002	 2.55395E+002	 2.19594E+002	 1.14788E+000	 1.11920E+000	 9.53000E+002	 2.24441E+002	 1.00000E+000	 4.84000E+003	 2.18000E+002	 8.68405E+005	 1.28470E+000	 1.08876E+001	 3.71834E-002	 3.62543E-002	 1.11348E-001	 1.06208E-001	 2.23115E+005	 2.55119E+002	 2.19689E+002	 3.86603E-002	 3.86603E-002	 2.58640E+004	 1.60000E+001	 1.60000E+001	 0.00000E+000	 2.03384E+001	 8.03583E+001	 1.67739E+001	 1.00000E+002	 9.31780E-002	 3.81552E-001	 0.00000E+000	 6.86844E+001	 6.51894E+000	 1.19258E+000	 3.48021E+001	 7.48230E+001	 7.97321E+001	 1.63424E+002	 2.76746E+000	 5.39239E-001	 1.26511E-002	 6.86844E+001	 1.17289E+002	 1.69384E-001	 1.63424E+002	 6.24455E+000
 1.41334E+002	 1.20737E+002	 2.55207E+002	 2.19628E+002	 1.13610E+000	 1.14059E+000	 9.79000E+002	 2.65459E+002	 1.00000E+000	 4.84500E+003	 2.09000E+002	 8.69138E+005	 1.29582E+000	 1.09880E+001	 3.63100E-002	 3.64533E-002	 1.26089E-001	 1.27039E-001	 2.23921E+005	 2.55090E+002	 2.19693E+002	 2.26739E-002	 2.26739E-002	 2.97970E+004	 1.80000E+001	 2.00000E+000	 0.00000E+000	 1.55926E+001	 7.84998E+001	 2.74824E+001	 1.00000E+002	 9.78898E-002	 5.17495E-001	 0.00000E+000	-2.07750E+002	 7.40866E+000	 1.03533E+000	 2.81547E+001	 1.36420E+002	 4.76938E+001	 8.29814E+001	 1.37321E+000	 1.01248E+000	-1.97034E-003	 8.34951E+001	-1.40812E+002	 1.13000E-001	 8.29814E+001	 2.84438E+000
 1.48518E+002	 1.94595E+002	 2.55199E+002	 2.19681E+002	 1.19171E+000	 9.10323E-001	 1.32100E+003	 2.93090E+002	 1.00000E+000	 4.84700E+003	 8.40000E+001	 8.69385E+005	 1.08484E+000	 1.39497E+001	 3.27884E-002	 2.50463E-002	 9.64496E-002	 5.89546E-002	 2.23921E+005	 2.55090E+002	 2.19693E+002	 2.26739E-002	 2.26739E-002	 2.97970E+004	 1.80000E+001	 4.00000E+000	 0.00000E+000	 2.15969E+001	 1.27897E+002	 5.07102E+001	 1.00000E+002	 1.61220E-001	 1.62741E-001	 0.00000E+000	 8.92110E+001	 6.28763E+000	 1.05020E+000	 2.81547E+001	 1.36420E+002	 4.76938E+001	 8.30090E+001	 1.37321E+000	 1.01248E+000	 1.33865E-001	 8.92110E+001	-1.88831E+001	 1.13000E-001	 8.30090E+001	 2.87525E+000
